unknown,TFIDF_cosine,libVar
0444AbuCamrDani.BayanFiCaddAyyQuran.Shia002539-ara1,0.99998,RELEASE
5542.json,0.99665,RAWrabicaShamAY1
0444AbuCamrDani.BayanFiCaddAyyQuran.Shamela0005542-ara1,0.99659,RELEASE
Shia002539,0.93906,RAWrabica040000
Sham30K0002602,0.57659,RAWrabica005000
34148.json,0.57231,RAWrabicaShamAY2
0181IbnMubarak.Zuhd.JK006954-ara1,0.57189,RELEASE
0500AhmadAndarabi.IdahFiQiraat.ShamAY0036795-ara1,0.54968,RELEASE
32234.json,0.54637,RAWrabicaShamAY2
1124.json,0.54261,RAWrabicaShamAY1
Shamela037620.txt,0.54218,raw_ShamelaY19
34809.json,0.53884,RAWrabicaShamAY3
0281IbnAbiDunya.IshrafFiManazil.ShamAY0038145-ara1,0.53627,RELEASE
12994.json,0.53483,RAWrabicaShamAY2
1471.json,0.53397,RAWrabicaShamAY1
534.html,0.53389,RAWrabicaRafed
0197IbnWahbQurashi.TafsirQuran.Shamela0037361-ara1,0.53355,RELEASE
Shamela037361.txt,0.53318,raw_ShamelaY19
0281IbnAbiDunya.IshrafFiManazil.JK001039-ara1,0.53305,RELEASE
20859.bok.json,0.53244,RAWrabicaSham19Y
7608.json,0.53241,RAW_ABLibrary
0281IbnAbiDunya.IshrafFiManazil.Shamela0012994-ara1,0.5321,RELEASE
Shamela020859.txt,0.53164,raw_ShamelaY19
10460.json,0.53131,RAWrabicaShamAY1
0230IbnSacd.TabaqatKubra.Shamela0001689-ara4,0.53122,RELEASE
38145.json,0.53116,RAWrabicaShamAY3
10460.bok.json,0.53108,RAWrabicaSham19Y
1450IbrahimNahhas.JamicIbnHanbalCulumHadith.Sham19Y0020859-ara1,0.53041,RELEASE
0319AbuQasimKacbi.QubulAkhbar.Sham19Y0014538-ara1,0.53037,RELEASE
0241IbnHanbal.CilalWaMacrifa.Shia003057Vols-ara1,0.52997,RELEASE
2331.json,0.52984,RAWrabicaShamAY1
35252.json,0.52981,RAWrabicaShamAY3
3568.html,0.52979,RAWrabicaRafed
0458Bayhaqi.DalailNubuwwa.JK006838-ara1,0.52881,RELEASE
34639.json,0.52788,RAWrabicaShamAY3
0463KhatibBaghdadi.TarikhBaghdad.Sham30K0000736-ara1,0.52742,RELEASE
38858.json,0.52705,RAWrabicaShamAY3
0281IbnAbiDunya.Warac.Shia001939-ara1,0.52625,RELEASE
5719.json,0.52512,RAWrabicaShamAY1
736.json,0.52511,RAWrabicaShamAY1
0510IbnMascudBaghawi.SharhSunna.JK009152-ara1,0.52504,RELEASE
0384IbnCimranMarzubani.Muwashshah.Shamela0009427-ara1,0.52486,RELEASE
1673.html,0.52485,RAWrabicaRafed
0463KhatibBaghdadi.TarikhBaghdad.Shamela0000736-ara2,0.52474,RELEASE
3407.html,0.52464,RAWrabicaRafed
0500IbnAhmadSarrajBaghdadi.MasaricCushshaq.JK009304-ara1,0.52448,RELEASE
