unknown,TFIDF_cosine,libVar
0282IbnIshaqJahdami.FadlSalat.JK000692-ara1,0.97809,RELEASE
0282IbnIshaqJahdami.FadlSalat.Shamela0001462-ara1,0.97411,RELEASE
1462.json,0.96398,RAWrabicaShamAY1
Shia001950,0.92939,RAWrabica040000
9886.json,0.90729,RAWrabicaShamAY1
Sham30K0044098,0.9061,RAWrabica030000
0249CabdIbnHamid.MuntakhabMinMusnad.Shamela0010631-ara2,0.9058,RELEASE
86.json,0.90447,RAW_ABLibrary
0330IbnIsmacilMahamili.Amali.Shia002009-ara1,0.90274,RELEASE
0282HarithHaythami.BughyaBahith.Shia001949-ara1,0.90224,RELEASE
0330IbnIsmacilMahamili.Amali.Shia002009-ara1,0.90218,RELEASE
0282HarithHaythami.BughyaBahith.Shia001949-ara1,0.90185,RELEASE
0807NurDinHaythami.BughyatBahith.ShamAY0033926-ara1,0.90171,RELEASE
13160.bok.json,0.9015,RAWrabicaSham19Y
0282HarithHaythami.BughyaBahith.Shamela0013160-ara1,0.9013,RELEASE
33926.json,0.90073,RAWrabicaShamAY2
13160.json,0.90032,RAWrabicaShamAY2
0249CabdIbnHamid.MuntakhabMinMusnad.Shia001920-ara1,0.89996,RELEASE
0249CabdIbnHamid.MuntakhabMinMusnad.Shamela0013170-ara1,0.89949,RELEASE
13170.json,0.89886,RAWrabicaShamAY2
0249CabdIbnHamid.MuntakhabMinMusnad.JK000486-ara1,0.89784,RELEASE
4289.json,0.8962,RAWrabicaShamAY1
0581IbnKharratIshbili.AhkamSharciyya.Shamela0004289-ara1,0.89578,RELEASE
Shia004243Vols,0.89522,RAWrabica045000
0581IbnKharratIshbili.AhkamSharciyya.Shamela0004289-ara1,0.8952,RELEASE
0936IbnAhmadShammacHalabi.Thabt.ShamAY0032855-ara1,0.89358,RELEASE
0360AbuBakrAjurri.FawaidMuntakhaba.ShamAY0032929-ara1,0.89323,RELEASE
32929.json,0.89313,RAWrabicaShamAY2
13087.json,0.89313,RAWrabicaShamAY2
1377.json,0.89295,RAWrabicaShamAY1
32855.json,0.89285,RAWrabicaShamAY2
0360AbuBakrAjurri.FawaidMuntakhaba.ShamAY0032929-ara1,0.89265,RELEASE
85.json,0.89248,RAW_ABLibrary
29976.bok.json,0.8917,RAWrabicaSham19Y
Shamela029976.txt,0.89132,raw_ShamelaY19
0330IbnIsmacilMahamili.Amali.JK000706-ara1,0.89095,RELEASE
0562IbnHasanIsbahaniThaqafi.Fawaid.Shamela0029976-ara1,0.89085,RELEASE
0562IbnHasanIsbahaniThaqafi.Fawaid.Shamela0029976-ara1,0.89061,RELEASE
0275AbuDawudSijistani.Sunan.JK000142-ara1,0.89031,RELEASE
0307IbnJarudNaysaburi.Muntaqa.Shamela0013071-ara1,0.88926,RELEASE
0294IbnNasrMarwazi.TaczimQadrSalat.Shamela0013087-ara1,0.88906,RELEASE
0294IbnNasrMarwazi.TaczimQadrSalat.Shamela0013087-ara1,0.88866,RELEASE
0324IbnMuhammadNaysaburi.Fawaid.ShamAY0032904-ara1,0.88846,RELEASE
0364IbnSunniDinawari.CamalYawmWaLayl.Shamela0013132-ara1,0.8884,RELEASE
13071.json,0.88835,RAWrabicaShamAY2
0385IbnShahin.TarghibFiFadailAcmal.ShamAY0034002-ara2,0.88822,RELEASE
0364IbnSunniDinawari.CamalYawmWaLayl.Shamela0013132-ara1,0.88811,RELEASE
0385IbnShahin.TarghibFiFadailAcmal.Shamela0008209-ara1,0.88795,RELEASE
13132.json,0.88794,RAWrabicaShamAY2
13081.bok.json,0.88785,RAWrabicaSham19Y
34002.json,0.8878,RAWrabicaShamAY2
0385IbnShahin.TarghibFiFadailAcmal.ShamAY0034002-ara2,0.88775,RELEASE
0275AbuDawudSijistani.Sunan.Shia001733Vols-ara1,0.88769,RELEASE
8209.json,0.88767,RAWrabicaShamAY1
0324IbnMuhammadNaysaburi.Fawaid.ShamAY0032904-ara1,0.88762,RELEASE
0330IbnIsmacilMahamili.Amali.Shamela0013081-ara1,0.88759,RELEASE
31636.json,0.88685,RAWrabicaShamAY2
32904.json,0.88674,RAWrabicaShamAY2
Sham30K0008209,0.88664,RAWrabica010000
0405HakimNaysaburi.MacrifatCulumHadith.Shamela0013179-ara1,0.88596,RELEASE
0344IbnSammak.Fawaid.Shamela0029940-ara1,0.8859,RELEASE
13179.json,0.8852,RAWrabicaShamAY2
Shamela029940.txt,0.88505,raw_ShamelaY19
0313IbnIshaqSarraj.Musnad.Shamela0001383-ara1,0.88486,RELEASE
0364IbnSunniDinawari.CamalYawmWaLayl.JK000943-ara1,0.88363,RELEASE
29940.bok.json,0.88347,RAWrabicaSham19Y
10637.json,0.88341,RAWrabicaShamAY1
0313IbnIshaqSarraj.Musnad.JK009385-ara1,0.8833,RELEASE
0273IbnMaja.Sunan.Shia001731Vols-ara1,0.88327,RELEASE
0430AbuNucaymIsbahani.DalailNubuwwa.Shamela0010637-ara1,0.88319,RELEASE
29940.json,0.8831,RAWrabicaShamAY2
0273IbnMaja.Sunan.Shia001731Vols-ara1,0.88293,RELEASE
0430AbuNucaymIsbahani.DalailNubuwwa.Shamela0010637-ara1,0.88227,RELEASE
001833.automARkdown,0.88185,RAW_Masaha
0487AbuQasimMasisi.HadithSabuni.ShamAY0032870-ara1,0.88175,RELEASE
32940.json,0.88082,RAWrabicaShamAY2
0405HakimNaysaburi.MacrifatCulumHadith.Shia002093-ara1,0.88081,RELEASE
0354IbnCabdAllahBazzaz.Fawaid.JK009153-ara1,0.88077,RELEASE
32870.json,0.88064,RAWrabicaShamAY2
0487AbuQasimMasisi.HadithSabuni.ShamAY0032870-ara1,0.88061,RELEASE
0327AbuBakrKharaiti.MakarimAkhlaq.ShamAY0033948-ara1,0.87946,RELEASE
0354IbnCabdAllahBazzaz.Fawaid.Shamela0000772-ara1,0.87926,RELEASE
0852IbnHajarCasqalani.MukhtasarZawaidMusnadBazzar.ShamAY0033053-ara1,0.87924,RELEASE
0273IbnMaja.Sunan.JK000141-ara1,0.87921,RELEASE
0265CaliIbnHarbTai.Juz.ShamAY0032940-ara1,0.87914,RELEASE
33948.json,0.87863,RAWrabicaShamAY2
31639.json,0.87859,RAWrabicaShamAY2
Shamela022804.txt,0.87855,raw_ShamelaY19
33053.json,0.87834,RAWrabicaShamAY2
0310IbnAhmadDulabi.KunaWaAsma.JK007016-ara1,0.87833,RELEASE
0354IbnCabdAllahBazzaz.Fawaid.Shamela0000772-ara1,0.8782,RELEASE
0405HakimNaysaburi.MacrifatCulumHadith.JK000108-ara1,0.87816,RELEASE
0310IbnAhmadDulabi.KunaWaAsma.JK007016-ara1,0.87803,RELEASE
002186Vols.automARkdown,0.87735,RAW_Masaha
0265CaliIbnHarbTai.Juz.ShamAY0032940-ara1,0.87727,RELEASE
22804.bok.json,0.87655,RAWrabicaSham19Y
