unknown,TFIDF_cosine,libVar
0682CabdRahmanIbnQudama.SharhKabir.Shamela0001153-ara1,0.99786,RELEASE
1153.json,0.99741,RAWrabicaShamAY1
0682CabdRahmanIbnQudama.SharhKabir.JK011153-ara1,0.99671,RELEASE
0682CabdRahmanIbnQudama.SharhKabir.ShamAY0001153-ara1,0.99358,RELEASE
0620IbnQudamaMaqdisi.Mughni.Shia000998Vols-ara1,0.94136,RELEASE
0620IbnQudamaMaqdisi.Mughni.JK000154-ara1,0.94029,RELEASE
Shamela019188.txt,0.94007,raw_ShamelaY19
0682CabdRahmanIbnQudama.SharhKabir.Sham19Y0019188-ara1,0.93985,RELEASE
0620IbnQudamaMaqdisi.Mughni.ShamAY0034266-ara1,0.93945,RELEASE
34266.json,0.93859,RAWrabicaShamAY3
0620IbnQudamaMaqdisi.Mughni.Shamela0008463-ara1,0.93615,RELEASE
8463.json,0.9351,RAWrabicaShamAY1
Sham30K0008463,0.93278,RAWrabica010000
0728IbnTaymiyya.SharhCumdatFiqh.Shamela0010810-ara1,0.9274,RELEASE
0728IbnTaymiyya.SharhCumdatFiqh.Sham19Y0014500-ara1,0.92681,RELEASE
32293.json,0.92661,RAWrabicaShamAY2
0728IbnTaymiyya.SharhCumdatFiqh.JK000386-ara1,0.92355,RELEASE
Shamela0008463,0.91856,RAWrabica035000
0620IbnQudamaMaqdisi.KafiFiFiqh.JK000254-ara1,0.88234,RELEASE
0620IbnQudamaMaqdisi.KafiFiFiqh.ShamAY0034259-ara1,0.88056,RELEASE
34259.json,0.88022,RAWrabicaShamAY3
Shamela021731.txt,0.87992,raw_ShamelaY19
0620IbnQudamaMaqdisi.KafiFiFiqh.Shamela0021731-ara1,0.8792,RELEASE
21731.json,0.87787,RAWrabicaShamAY2
Shamela021619.txt,0.86865,raw_ShamelaY19
34265.json,0.86731,RAWrabicaShamAY3
21619.json,0.86722,RAWrabicaShamAY2
0884AbuIshaqIbnMuflih.MubdicFiSharhMuqnic.Shamela0021619BK2-ara1,0.86646,RELEASE
0884AbuIshaqIbnMuflih.MubdicFiSharhMuqnic.JK000787BK2-ara1,0.86214,RELEASE
1014MullaCaliQari.FathBabCinaya.ShamAY0033181-ara1,0.85743,RELEASE
33181.json,0.85643,RAWrabicaShamAY2
576.json,0.85158,RAWrabicaShamAY1
Shamela021721.txt,0.85127,raw_ShamelaY19
Shamela036194.txt,0.84974,raw_ShamelaY19
Shamela096875.txt,0.84966,raw_ShamelaY19
21721.json,0.84951,RAWrabicaShamAY2
2023.json,0.84901,RAWrabicaShamAY1
0772ShamsDinHanbaliZarqashi.SharhCalaMukhtasarKhiraqi.Shamela0021743-ara1,0.84889,RELEASE
Shamela021743.txt,0.84852,raw_ShamelaY19
1206IbnCabdWahhab.MukhtasarInsaf.Shamela0001685-ara1,0.84837,RELEASE
1051IbnYunusBuhutiHanbali.KashshafQinac.JK000148-ara1,0.84835,RELEASE
21743.json,0.84797,RAWrabicaShamAY2
32355.json,0.84499,RAWrabicaShamAY2
1206IbnCabdWahhab.MukhtasarInsaf.JK006878-ara1,0.84453,RELEASE
0743FakhrDinZaylaci.TabyinHaqaiq.JK005200-ara1,0.84453,RELEASE
Shamela021642.txt,0.84292,raw_ShamelaY19
34261.json,0.84265,RAWrabicaShamAY3
1051IbnYunusBuhutiHanbali.KashshafQinac.Shamela0021642-ara1,0.84245,RELEASE
21642.json,0.84197,RAWrabicaShamAY2
1051IbnYunusBuhutiHanbali.KashshafQinac.ShamAY0034261-ara1,0.83973,RELEASE
0808MuhammadDamiri.NajmWahhaj.Sham19Y0013783-ara1,0.83843,RELEASE
6157.json,0.83704,RAWrabicaShamAY1
31789.json,0.83683,RAWrabicaShamAY2
Sham30K0033997,0.83412,RAWrabica020000
0861IbnHumam.SharhFathQadir.JK000299-ara1,0.83371,RELEASE
36398.json,0.831,RAWrabicaShamAY3
Shamela021744.txt,0.83043,raw_ShamelaY19
32345.json,0.82972,RAWrabicaShamAY2
21744.json,0.82961,RAWrabicaShamAY2
11813.bok.json,0.82837,RAWrabicaSham19Y
34249.json,0.827,RAWrabicaShamAY3
11813.json,0.82683,RAWrabicaShamAY2
8183.json,0.82551,RAWrabicaShamAY1
Sham30K0008183,0.82211,RAWrabica010000
0792SadrDinIbnAbiCizzAdhraci.Tanbih.Sham19Y0018259-ara1,0.82201,RELEASE
32679.json,0.81939,RAWrabicaShamAY2
Shamela0008183,0.81838,RAWrabica035000
0861IbnHumam.FathQadir.Shamela0021744-ara1,0.81765,RELEASE
34278.json,0.81641,RAWrabicaShamAY3
1182IbnIsmacilSancani.SubulSalam.ShamAY0034278-ara1,0.81628,RELEASE
0743FakhrDinZaylaci.TabyinHaqaiq.Shamela0023023BK1-ara1,0.81607,RELEASE
31804.json,0.81599,RAWrabicaShamAY2
Shamela035096.txt,0.81595,raw_ShamelaY19
12899.bok.json,0.81557,RAWrabicaSham19Y
Shamela096231.txt,0.81543,raw_ShamelaY19
35988.json,0.81516,RAWrabicaShamAY3
96231.bok.json,0.81495,RAWrabicaSham19Y
1705.json,0.81479,RAWrabicaShamAY1
12899.json,0.81432,RAWrabicaShamAY2
21590.bok.json,0.81385,RAWrabicaSham19Y
34206.json,0.81383,RAWrabicaShamAY3
Shamela021590.txt,0.81314,raw_ShamelaY19
31775.json,0.81288,RAWrabicaShamAY2
32028.json,0.81194,RAWrabicaShamAY2
0855BadrDinCayni.BinayaSharhHidaya.Shamela0000427BK2-ara1,0.81006,RELEASE
10908.json,0.80923,RAWrabicaShamAY2
427.json,0.80922,RAWrabicaShamAY1
0728IbnTaymiyya.FatawaKubra.JK001414-ara1,0.80872,RELEASE
Shamela021677.txt,0.80868,raw_ShamelaY19
9403.json,0.80802,RAWrabicaShamAY1
32541.json,0.80779,RAWrabicaShamAY2
0710IbnRifca.Kifaya.Sham19Y0014325-ara1,0.80756,RELEASE
33188.json,0.80736,RAWrabicaShamAY2
31834.json,0.80712,RAWrabicaShamAY2
1243IbnSacdRahyabaniSuyuti.MatalibUliNuha.Shamela0021677-ara1,0.80705,RELEASE
1243IbnSacdRahyabaniSuyuti.MatalibUliNuha.JK005202-ara1,0.80674,RELEASE
21677.json,0.8064,RAWrabicaShamAY2
1182IbnIsmacilSancani.SubulSalam.Shamela0021590-ara1,0.80628,RELEASE
Sham30K0033962,0.80583,RAWrabica020000
1051IbnYunusBuhutiHanbali.KashshafQinac.Shia001022Vols-ara1,0.80537,RELEASE
Sham30K0002489,0.80451,RAWrabica005000
32589.json,0.8036,RAWrabicaShamAY2
12895.json,0.80338,RAWrabicaShamAY2
1655.json,0.80287,RAWrabicaShamAY1
0724IbnCattar.CuddaFiSharhCumda.Sham19Y0014224-ara1,0.80277,RELEASE
6140.json,0.8023,RAWrabicaShamAY1
000732Vols.automARkdown,0.80176,RAW_Masaha
34255.json,0.80133,RAWrabicaShamAY3
0829TaqiDinDimashqiHisni.KifayatAkhyar.Shamela0006140-ara1,0.80081,RELEASE
Shamela020699.txt,0.8003,raw_ShamelaY19
14608.bok.json,0.79959,RAWrabicaSham19Y
36356.json,0.79891,RAWrabicaShamAY3
6684.json,0.7989,RAWrabicaShamAY1
Sham30K0033998,0.79847,RAWrabica020000
1182IbnIsmacilSancani.SubulSalam.JK000123-ara1,0.79823,RELEASE
0829TaqiDinDimashqiHisni.KifayatAkhyar.JK000119-ara1,0.79819,RELEASE
0695AbuBarakatIbnMunajja.MumticFiSharhMuqnic.Sham19Y0020699-ara1,0.79817,RELEASE
32022.json,0.79808,RAWrabicaShamAY2
0726CallamaHilli.TadhkiratFuqaha.Shia000075Vols-ara1,0.79688,RELEASE
0772ShamsDinHanbaliZarqashi.SharhCalaMukhtasarKhiraqi.JK007111-ara1,0.79617,RELEASE
0772ShamsDinHanbaliZarqashi.SharhCalaMukhtasarKhiraqi.ShamAY0034268-ara1,0.79577,RELEASE
0734IbnCaliTajDinFakihani.RiyadAfham.Sham19Y0017350-ara1,0.79535,RELEASE
34268.json,0.79506,RAWrabicaShamAY3
001026Vols.automARkdown,0.79317,RAW_Masaha
0676IbnHasanMuhaqqiqHilli.MuctabarFiSharhMukhtasar.Shia000055Vols-ara1,0.79234,RELEASE
Shamela018607.txt,0.79179,raw_ShamelaY19
9242.json,0.79158,RAWrabicaShamAY1
0786IbnMuhammadBabarti.CinayaSharhHidaya.Shamela0009403BK2-ara1,0.79155,RELEASE
18607.bok.json,0.79152,RAWrabicaSham19Y
37663.json,0.79141,RAWrabicaShamAY3
1685.json,0.79102,RAWrabicaShamAY1
0624IbnIbrahimBahaDinMuqaddasi.CuddaSharhCumda.Shamela0010908-ara1,0.79071,RELEASE
0786IbnMuhammadBabarti.CinayaSharhHidaya.JK011690BK2-ara1,0.79054,RELEASE
5463.json,0.79037,RAWrabicaShamAY1
32407.json,0.79022,RAWrabicaShamAY2
17885.bok.json,0.78976,RAWrabicaSham19Y
Shamela133386.txt,0.78969,raw_ShamelaY19
9486.json,0.78874,RAWrabicaShamAY1
0623AbuQasimRafici.SharhKabir.Shia000829Vols-ara1,0.78854,RELEASE
32365.json,0.78826,RAWrabicaShamAY2
7802.json,0.78785,RAWrabicaShamAY1
852.json,0.78779,RAWrabicaShamAY1
1051IbnYunusBuhutiHanbali.SharhMuntahaIradat.JK000225-ara1,0.78729,RELEASE
7802.bok.json,0.7872,RAWrabicaSham19Y
1307Qannawji.RawdaNadiyya.Shamela0009293-ara1,0.78702,RELEASE
Shamela021693.txt,0.78666,raw_ShamelaY19
0623AbuQasimRafici.SharhKabir.Shamela0001142-ara1,0.78648,RELEASE
0623AbuQasimRafici.SharhKabir.JK011142-ara1,0.78624,RELEASE
1142.bok.json,0.78624,RAWrabicaSham19Y
9293.json,0.78558,RAWrabicaShamAY1
1142.json,0.78556,RAWrabicaShamAY1
1051IbnYunusBuhutiHanbali.SharhMuntahaIradat.Shamela0021693-ara1,0.78539,RELEASE
0623AbuQasimRafici.SharhKabir.Sham19Y0013577-ara1,0.78533,RELEASE
Sham30K0034130,0.78522,RAWrabica020000
36469.json,0.78489,RAWrabicaShamAY3
21693.json,0.78464,RAWrabicaShamAY2
Shamela037686.txt,0.78355,raw_ShamelaY19
12216.json,0.78339,RAWrabicaShamAY2
1066.json,0.78303,RAWrabicaShamAY1
717.json,0.7824,RAWrabicaShamAY1
0803IbnMusaJamalDinMalati.MuctasarMinMukhtasar.JK000232-ara1,0.78223,RELEASE
0792AbuSakinCamirShammakhi.Idah.ShamIbadiyya0000219-ara1,0.78211,RELEASE
1119IbnMuhammadMaghribi.BadrTamam.Sham19Y0017747-ara1,0.78147,RELEASE
0803IbnMusaJamalDinMalati.MuctasarMinMukhtasar.Shamela0011816-ara1,0.78095,RELEASE
7342.json,0.78035,RAWrabicaShamAY1
1250Shawkani.NaylAwtar.Shamela0009242-ara1,0.78019,RELEASE
0726CallamaHilli.MuntahaMatlab.Shia000107Vols-ara1,0.78017,RELEASE
Shamela037016.txt,0.77999,raw_ShamelaY19
1250Shawkani.SaylJarrar.Shamela0007342-ara1,0.77978,RELEASE
Shamela021735.txt,0.7795,raw_ShamelaY19
1250Shawkani.SaylJarrar.JK000251-ara1,0.77939,RELEASE
1250Shawkani.SaylJarrar.ShamAY0034277-ara1,0.77931,RELEASE
13577.bok.json,0.77899,RAWrabicaSham19Y
1307Qannawji.RawdaNadiyya.JK007064-ara1,0.77863,RELEASE
Shamela018609.txt,0.77861,raw_ShamelaY19
Shamela037008.txt,0.7785,raw_ShamelaY19
32674.json,0.77781,RAWrabicaShamAY2
0728IbnTaymiyya.QawacidNuraniyya.JK000976-ara1,0.77769,RELEASE
106.json,0.77767,RAWrabicaShamAY1
