unknown,TFIDF_cosine,libVar
36572.json,0.99813,RAWrabicaShamAY3
1349IbnSahmanKhathcami.MinhajAhlHaqq.Shamela0012091-ara1,0.83649,RELEASE
1349IbnSahmanKhathcami.MinhajAhlHaqq.Shamela0012091-ara1,0.83613,RELEASE
12091.json,0.83381,RAWrabicaShamAY2
37973.json,0.82172,RAWrabicaShamAY3
0728IbnTaymiyya.JamicMasail.Sham19Y0013652-ara1,0.82152,RELEASE
1293CabdLatifAlShaykh.CuyunRasailwaAjwiba.Shamela0011379-ara1,0.82124,RELEASE
0728IbnTaymiyya.MustadrakCalaMajmucFatawa.Shamela0010284-ara1,0.81699,RELEASE
0728IbnTaymiyya.MustadrakCalaMajmucFatawa.Shamela0010284-ara1,0.81631,RELEASE
11379.json,0.81228,RAWrabicaShamAY2
35719.json,0.8121,RAWrabicaShamAY3
8555.json,0.81162,RAWrabicaShamAY1
Shamela022890.txt,0.81158,raw_ShamelaY19
11730.bok.json,0.81121,RAWrabicaSham19Y
1349IbnSahmanKhathcami.KashfShubhatayn.Shamela0011352-ara1,0.81091,RELEASE
26332.json,0.8108,RAWrabicaShamAY2
1293CabdLatifAlShaykh.MinhajTasisWaTaqdis.Shamela0012094-ara1,0.81062,RELEASE
0728IbnTaymiyya.MajmucatRasailWaMasail.ShamAY0034371-ara1,0.8104,RELEASE
1293CabdLatifAlShaykh.MinhajTasisWaTaqdis.Shamela0012094-ara1,0.81033,RELEASE
0728IbnTaymiyya.IqtidaSirat.Shamela0011620-ara1,0.81022,RELEASE
1349IbnSahmanKhathcami.KashfShubhatayn.Shamela0011352-ara1,0.81008,RELEASE
0728IbnTaymiyya.MajmucatRasailWaMasail.ShamAY0034371-ara1,0.81005,RELEASE
12094.json,0.80983,RAWrabicaShamAY2
0728IbnTaymiyya.IqtidaSirat.Shamela0011620-ara1,0.8097,RELEASE
Shamela026332.txt,0.80957,raw_ShamelaY19
0728IbnTaymiyya.MajmucatRasailWaMasail.Shamela0011730-ara1,0.80952,RELEASE
33490.json,0.80951,RAWrabicaShamAY2
9690.json,0.80948,RAWrabicaShamAY1
11730.json,0.80946,RAWrabicaShamAY2
0728IbnTaymiyya.FatawaKubra.ShamAY0034363-ara1,0.80939,RELEASE
7664.json,0.80922,RAWrabicaShamAY1
1285IbnHasanAlShaykh.MatlabHamid.Shamela0008555-ara1,0.80898,RELEASE
34371.json,0.80882,RAWrabicaShamAY3
11352.json,0.80869,RAWrabicaShamAY2
1285IbnHasanAlShaykh.MatlabHamid.Shamela0008555-ara1,0.80838,RELEASE
35721.json,0.80806,RAWrabicaShamAY3
1349IbnSahmanKhathcami.KashfGhayahib.Shamela0011353-ara1,0.80801,RELEASE
33317.json,0.80799,RAWrabicaShamAY2
0728IbnTaymiyya.FatawaKubra.Shamela0009690-ara1,0.80785,RELEASE
1349IbnSahmanKhathcami.KashfGhayahib.Shamela0011353-ara1,0.80765,RELEASE
0728IbnTaymiyya.FatawaKubra.Shamela0009690-ara1,0.80704,RELEASE
11353.json,0.80694,RAWrabicaShamAY2
7597.json,0.8069,RAWrabicaShamAY1
35699.json,0.80683,RAWrabicaShamAY3
22890.json,0.80679,RAWrabicaShamAY2
35764.json,0.80659,RAWrabicaShamAY3
0728IbnTaymiyya.JamicMasail.Sham19Y0018128-ara1,0.80654,RELEASE
1342MahmudShukriAlusi.GhayatAmani.Shamela0012034-ara1,0.80643,RELEASE
