unknown,TFIDF_cosine,libVar
26525.json,0.99998,RAWrabicaShamAY2
0256ZubayrIbnBakkar.JamharatNasabQuraysh.Shamela0026525-ara1,0.99998,RELEASE
Shamela026525.txt,0.99962,raw_ShamelaY19
0333AbuCarabTamimi.Mihan.Shamela0006706-ara1,0.8503,RELEASE
0333AbuCarabTamimi.Mihan.JK001147-ara1,0.85027,RELEASE
6706.json,0.8475,RAWrabicaShamAY1
0362AbuFarajIsbahani.MaqatilTalibiyyin.JK010351-ara1,0.84272,RELEASE
0362AbuFarajIsbahani.MaqatilTalibiyyin.Shamela0012404-ara1,0.84143,RELEASE
12404.bok.json,0.83976,RAWrabicaSham19Y
12404.json,0.83955,RAWrabicaShamAY2
0362AbuFarajIsbahani.MaqatilTalibiyyin.Shia001277-ara1,0.83897,RELEASE
002338.automARkdown,0.8381,RAW_Masaha
0362AbuFarajIsbahani.MaqatilTalibiyyin.Zaydiyya0000224-ara1,0.83737,RELEASE
0230IbnSacd.TabaqatKubra.Shamela0007666-ara5,0.82448,RELEASE
26484.json,0.82409,RAWrabicaShamAY2
0230IbnSacd.TabaqatKubra.Shamela0012416-ara3,0.82307,RELEASE
12416.json,0.82156,RAWrabicaShamAY2
Shamela026484.txt,0.8207,raw_ShamelaY19
3214.html,0.81999,RAWrabicaRafed
0310Tabari.MuntakhabMinDhayl.Shamela0009783BK4-ara1,0.81743,RELEASE
002348.automARkdown,0.81688,RAW_Masaha
0279Baladhuri.AnsabAshraf.Shia003425-ara1,0.81317,RELEASE
0306Wakic.AkhbarQudat.Shia003426Vols-ara1,0.81264,RELEASE
0230IbnSacd.TabaqatKubra.JK000744-ara5,0.81262,RELEASE
0240KhalifaIbnKhayyat.Tarikh.Shamela0006615-ara1,0.81254,RELEASE
0306Wakic.AkhbarQudat.JK007001-ara1,0.81232,RELEASE
0240KhalifaIbnKhayyat.Tarikh.JK000412-ara1,0.81214,RELEASE
0306Wakic.AkhbarQudat.Shamela0000150-ara1,0.81087,RELEASE
0463IbnCabdBarr.Durar.Shamela0010695-ara1,0.81012,RELEASE
6615.json,0.80913,RAWrabicaShamAY1
0213IbnHisham.SiraNabawiyya.Shamela0007450-ara1,0.80899,RELEASE
0240KhalifaIbnKhayyat.Tarikh.Shia003055-ara2,0.80855,RELEASE
0207Waqidi.Maghazi.JK009232-ara1,0.80849,RELEASE
0207Waqidi.Maghazi.Shamela0023680-ara1,0.80809,RELEASE
Sham30K0002786,0.80733,RAWrabica005000
150.json,0.80716,RAWrabicaShamAY1
0230IbnSacd.TabaqatKubra.Shamela0009352-ara5,0.80683,RELEASE
0279Baladhuri.AnsabAshraf.Shamela0009773-ara1,0.80572,RELEASE
9352.bok.json,0.80508,RAWrabicaSham19Y
0279Baladhuri.AnsabAshraf.JK010481-ara2,0.80477,RELEASE
0213IbnHisham.SiraNabawiyya.ShamAY0034440-ara1,0.80427,RELEASE
37388.json,0.80407,RAWrabicaShamAY3
0213IbnHisham.SiraNabawiyya.JK000797-ara1,0.80369,RELEASE
Sham30K0033810,0.80357,RAWrabica020000
0213IbnHisham.SiraNabawiyya.Shamela0023833-ara1,0.80315,RELEASE
0213IbnHisham.SiraNabawiyya.Shia003667Vols-ara1,0.80298,RELEASE
001880Vols.automARkdown,0.80255,RAW_Masaha
9352.json,0.80203,RAWrabicaShamAY1
0276IbnQutaybaDinawari.Macarif.Shia003424-ara1,0.80168,RELEASE
0230IbnSacd.TabaqatKubra.Shia003044Vols-ara2,0.80143,RELEASE
0245MuhammadIbnHabib.Muhabbar.Shamela0012205-ara1,0.80124,RELEASE
0470IbnMuhammadIbnMandahIsbahani.Mustakhraj.Sham19Y0122397-ara1,0.80116,RELEASE
0245MuhammadIbnHabib.Muhabbar.Shia003457-ara1,0.8007,RELEASE
0230IbnSacd.TabaqatKubra.Shamela0009351-ara2,0.80069,RELEASE
0245MuhammadIbnHabib.Muhabbar.JK011200-ara1,0.8005,RELEASE
10695.bok.json,0.80048,RAWrabicaSham19Y
0179MalikIbnAnas.Muwatta.Shamela0028107-ara1,0.79958,RELEASE
0276IbnQutaybaDinawari.Macarif.JK001136-ara1,0.79949,RELEASE
0276IbnQutaybaDinawari.Macarif.Shamela0012129-ara1,0.79948,RELEASE
002054Vols.automARkdown,0.79896,RAW_Masaha
0277IbnSufyanFasawi.MacrifaWaTarikh.Shamela0012403-ara1,0.79889,RELEASE
10695.json,0.79881,RAWrabicaShamAY1
0230IbnSacd.TabaqatKubra.Shamela0001686-ara1,0.79881,RELEASE
9773.json,0.79878,RAWrabicaShamAY1
9351.bok.json,0.79877,RAWrabicaSham19Y
12205.bok.json,0.79852,RAWrabicaSham19Y
35817.json,0.79848,RAWrabicaShamAY3
12205.json,0.79818,RAWrabicaShamAY2
1143.json,0.79789,RAWrabicaShamAY1
Shamela028107.txt,0.79788,raw_ShamelaY19
Shamela122397.txt,0.79741,raw_ShamelaY19
0463IbnCabdBarr.IsticabFiMacrifatAshab.Shamela0012288-ara1,0.79628,RELEASE
2590.html,0.79592,RAWrabicaRafed
1686.json,0.79586,RAWrabicaShamAY1
9351.json,0.79572,RAWrabicaShamAY1
0463IbnCabdBarr.Durar.Shia002155-ara1,0.79527,RELEASE
Shia003426Vols,0.79522,RAWrabica045000
0463IbnCabdBarr.IsticabFiMacrifatAshab.Zaydiyya0000058-ara1,0.79477,RELEASE
0230IbnSacd.TabaqatKubra.ShamAY0034595-ara1,0.79419,RELEASE
0230IbnSacd.TabaqatKubra.JK000530-ara2,0.79365,RELEASE
7450.json,0.79355,RAWrabicaShamAY1
0463IbnCabdBarr.IsticabFiMacrifatAshab.JK000778-ara1,0.79331,RELEASE
34440.json,0.79299,RAWrabicaShamAY3
0279Baladhuri.FutuhBuldan.JK000399-ara1,0.79282,RELEASE
Sham30K0002695,0.79264,RAWrabica005000
12221.json,0.79237,RAWrabicaShamAY2
Shia003044Vols,0.79221,RAWrabica045000
Sham30K0033831,0.79203,RAWrabica020000
0236AbuCabdAllahZubayri.NasabQuraysh.JK009223-ara1,0.79184,RELEASE
0279Baladhuri.FutuhBuldan.Shamela0012221-ara1,0.79181,RELEASE
002329Vols.automARkdown,0.79159,RAW_Masaha
Shia002155,0.79153,RAWrabica040000
0236AbuCabdAllahZubayri.NasabQuraysh.Shamela0002922-ara1,0.79133,RELEASE
12288.json,0.79133,RAWrabicaShamAY2
2401.html,0.79045,RAWrabicaRafed
0230IbnSacd.TabaqatKubra.ShamAY0035884-ara1,0.7901,RELEASE
Shamela023833.txt,0.78996,raw_ShamelaY19
0310Tabari.MuntakhabMinDhayl.Shia003473-ara1,0.78906,RELEASE
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1,0.78837,RELEASE
0277IbnSufyanFasawi.MacrifaWaTarikh.JK003510-ara1,0.78836,RELEASE
0195MuarrijSadusi.HadhfMinNasabQuraysh.JK010496-ara1,0.78813,RELEASE
0310Tabari.MuntakhabMinDhayl.Shamela0001133-ara1,0.78759,RELEASE
2922.json,0.78744,RAWrabicaShamAY1
0279Baladhuri.FutuhBuldan.Shia003465Vols-ara2,0.78676,RELEASE
0296MuhammadIbnJarrah.ManIsmuhCamr.Shamela0000677-ara1,0.78669,RELEASE
0277IbnSufyanFasawi.MacrifaWaTarikh.JK010384-ara1,0.78649,RELEASE
3421.html,0.786,RAWrabicaRafed
0496.bok.json,0.78572,RAWrabicaSham19Y
0262YacqubIbnShayba.MulakhkhasMinMusnadCumarIbnKhattab.ShamAY0033647-ara1,0.78561,RELEASE
7522.json,0.78546,RAW_ABLibrary
1133.json,0.7854,RAWrabicaShamAY1
0279Baladhuri.FutuhBuldan.ShamAY0033821-ara2,0.78535,RELEASE
11036.bok.json,0.78501,RAWrabicaSham19Y
33821.json,0.78468,RAWrabicaShamAY2
0334Azdi.TarikhMawsil.Kraken210528100217-ara1,0.78447,RELEASE
11036.json,0.78438,RAWrabicaShamAY2
496.json,0.78428,RAWrabicaShamAY1
33818.json,0.78428,RAWrabicaShamAY2
0562Samcani.Ansab.Shamela0012317-ara1,0.78426,RELEASE
0255Jahiz.FadlHashim.Shamela0010709BK4-ara2,0.78389,RELEASE
2890.html,0.78348,RAWrabicaRafed
0296MuhammadIbnJarrah.ManIsmuhCamr.JK009209-ara1,0.78307,RELEASE
0562Samcani.Ansab.Sham30K0012317-ara1,0.78296,RELEASE
12317.json,0.7827,RAWrabicaShamAY2
9793.bok.json,0.78263,RAWrabicaSham19Y
677.json,0.78231,RAWrabicaShamAY1
0562Samcani.Ansab.Sham30K0002009-ara1,0.78137,RELEASE
Sham30K0033963,0.78136,RAWrabica020000
2248.html,0.78072,RAWrabicaRafed
9793.json,0.78064,RAWrabicaShamAY1
0230IbnSacd.TabaqatKubra.Shamela0001689-ara4,0.7806,RELEASE
0456IbnHazm.JawamicSira.Shamela0001036-ara1,0.78049,RELEASE
34595.json,0.78043,RAWrabicaShamAY3
0562Samcani.Ansab.ShamAY0034668-ara1,0.78026,RELEASE
0562Samcani.Ansab.Shia003430Vols-ara1,0.7802,RELEASE
34580.json,0.77992,RAWrabicaShamAY3
2226.html,0.77953,RAWrabicaRafed
2139.html,0.77924,RAWrabicaRafed
0463IbnCabdBarr.Durar.JK000118-ara1,0.77892,RELEASE
23700.json,0.77875,RAWrabicaShamAY2
23700.bok.json,0.77852,RAWrabicaSham19Y
33647.json,0.7785,RAWrabicaShamAY2
8745.json,0.77846,RAW_ABLibrary
0488IbnFutuhHumaydi.JadhwatMuqtabis.Shamela0005742-ara1,0.77837,RELEASE
2559.html,0.7783,RAWrabicaRafed
0488IbnFutuhHumaydi.JadhwatMuqtabis.JK010310-ara1,0.77823,RELEASE
0384IbnCimranMarzubani.MucjamShucara.Shamela0026552-ara1,0.77822,RELEASE
0562Samcani.Ansab.JK000952-ara1,0.7781,RELEASE
0384IbnCimranMarzubani.MucjamShucara.JK010275-ara1,0.77808,RELEASE
0562Samcani.Ansab.Sham30K0045603-ara1,0.77796,RELEASE
26726.json,0.77792,RAWrabicaShamAY2
9007.json,0.77731,RAW_ABLibrary
9183.automARkdown,0.77694,RAW_Ghbook
35884.json,0.77677,RAWrabicaShamAY3
0245MuhammadIbnHabib.MunammaqFiAkhbarQuraysh.JK009275-ara1,0.77671,RELEASE
0456IbnHazm.JamharatAnsab.Shamela0009793-ara1,0.7766,RELEASE
Shamela023653.txt,0.77638,raw_ShamelaY19
2227.html,0.77634,RAWrabicaRafed
002308Vols.automARkdown,0.77606,RAW_Masaha
Shia003457,0.776,RAWrabica045000
26552.json,0.77586,RAWrabicaShamAY2
2149.html,0.77555,RAWrabicaRafed
2894.html,0.7755,RAWrabicaRafed
5742.json,0.77507,RAWrabicaShamAY1
Shamela026726.txt,0.77505,raw_ShamelaY19
002330.automARkdown,0.77489,RAW_Masaha
0456IbnHazm.JamharatAnsab.JK009221-ara1,0.77483,RELEASE
Shia003473,0.77481,RAWrabica045000
2137.html,0.7748,RAWrabicaRafed
34567.json,0.77472,RAWrabicaShamAY3
38004.json,0.77472,RAWrabicaShamAY3
9146.json,0.77469,RAW_ABLibrary
001960.automARkdown,0.77464,RAW_Masaha
0281IbnAbiDunya.MaqtalCali.ShamAY0038111-ara1,0.77462,RELEASE
0418HibatAllahLalikai.SharhUsulIctiqad.JK000764-ara1,0.77421,RELEASE
0441IbnCaliSuri.FawaidMuntaqat.Shamela0005693-ara1,0.77392,RELEASE
0441IbnCaliSuri.FawaidMuntaqat.Shia002100-ara1,0.77385,RELEASE
Shamela023700.txt,0.7738,raw_ShamelaY19
Shia003430Vols,0.77355,RAWrabica045000
0441IbnCaliSuri.FawaidMuntaqat.JK000605-ara1,0.77347,RELEASE
0584IbnMusaHazimi.FaysalFiMushtabihNisba.ShamAY0034667-ara1,0.77315,RELEASE
34568.json,0.77297,RAWrabicaShamAY3
Shamela026552.txt,0.77297,raw_ShamelaY19
0322AbuJacfarCuqayli.DucafaKabir.ShamAY0034664-ara1,0.77268,RELEASE
0458Bayhaqi.DalailNubuwwa.JK006838-ara1,0.77147,RELEASE
0456IbnHazm.JawamicSira.JK011036-ara1,0.77135,RELEASE
0456IbnHazm.JawamicSira.Shamela0009728-ara1,0.77131,RELEASE
0327AbuBakrKharaiti.HawatifJinan.Shamela0028183-ara1,0.7712,RELEASE
0281IbnAbiDunya.Warac.Shia001939-ara1,0.77096,RELEASE
34668.json,0.77092,RAWrabicaShamAY3
9145.json,0.77081,RAW_ABLibrary
0327AbuBakrKharaiti.HawatifJinan.JK009207-ara1,0.77059,RELEASE
0341AbuNasrBukhari.SirrSilsilaCalawiyya.Shia002012-ara1,0.77055,RELEASE
1036.bok.json,0.77053,RAWrabicaSham19Y
0405HakimNaysaburi.MadkhalIlaSahih.ShamAY0034014-ara1,0.77036,RELEASE
0395IbnMandahMuhammad.MacrifatSahaba.Shamela0021481-ara1,0.77028,RELEASE
5693.json,0.7702,RAWrabicaShamAY1
0300Anonymous.AkhbarDawlaCabbasiyya.Shamela0012226-ara1,0.77019,RELEASE
8349.bok.json,0.77013,RAWrabicaSham19Y
9466.automARkdown,0.77002,RAW_Ghbook
2138.html,0.7697,RAWrabicaRafed
0281IbnAbiDunya.MakarimAkhlaq.ShamAY0038163-ara2,0.76964,RELEASE
0300Anonymous.AkhbarDawlaCabbasiyya.Shia003471-ara1,0.76946,RELEASE
Shia003667Vols,0.76944,RAWrabica045000
0543IbnIbrahimHamadhaniJurqani.Abatil.Shamela0009642-ara1,0.76941,RELEASE
9728.json,0.76916,RAWrabicaShamAY1
001959.automARkdown,0.76915,RAW_Masaha
21481.json,0.76894,RAWrabicaShamAY2
1036.json,0.76873,RAWrabicaShamAY1
Shia003424,0.76859,RAWrabica045000
0463KhatibBaghdadi.MuttafiqWaMuftariq.Shamela0009076-ara1,0.76847,RELEASE
34014.json,0.76835,RAWrabicaShamAY2
2608.html,0.76829,RAWrabicaRafed
8349.json,0.76827,RAWrabicaShamAY1
0354IbnHibbanBusti.Sira.Shamela0009898-ara1,0.76824,RELEASE
0475IbnMakula.TahdhibMustamirr.Shamela0005798-ara1,0.76811,RELEASE
28183.json,0.7681,RAWrabicaShamAY2
Sham30K0002717,0.76788,RAWrabica005000
13179.json,0.76785,RAWrabicaShamAY2
0463KhatibBaghdadi.AsmaMubhama.JK009142-ara1,0.76759,RELEASE
28183.bok.json,0.76753,RAWrabicaSham19Y
23653.json,0.7675,RAWrabicaShamAY2
0418HibatAllahLalikai.SharhUsulIctiqad.Shamela0009200-ara1,0.76744,RELEASE
0475IbnMakula.TahdhibMustamirr.JK000773-ara1,0.76739,RELEASE
2330.html,0.76721,RAWrabicaRafed
39268.bok.json,0.7672,RAWrabicaSham19Y
0256Bukhari.TarikhSaghir.Shia003060Vols-ara1,0.76712,RELEASE
0463KhatibBaghdadi.TarikhBaghdad.Shamela0000736-ara2,0.76705,RELEASE
1110.bok.json,0.767,RAWrabicaSham19Y
