unknown,TFIDF_cosine,libVar
22367.json,0.99996,RAWrabicaShamAY2
Shamela022367.txt,0.99972,raw_ShamelaY19
34003.json,0.99836,RAWrabicaShamAY2
0463IbnCabdBarr.JamicBayan.ShamAY0034003-ara1,0.99814,RELEASE
21634.json,0.94316,RAWrabicaShamAY2
0576AbuTahirSilafi.MashyakhaBaghdadiyya.Shamela0021634-ara1,0.94304,RELEASE
0576AbuTahirSilafi.MashyakhaBaghdadiyya.Shamela0030623Vols-ara1,0.94283,RELEASE
Shamela021634.txt,0.9428,raw_ShamelaY19
13048.json,0.94039,RAWrabicaShamAY2
30099.json,0.93848,RAWrabicaShamAY2
0385Daraqutni.Sunan.ShamAY0033927-ara1,0.93802,RELEASE
30099.bok.json,0.93792,RAWrabicaSham19Y
0385Daraqutni.Sunan.JK000477-ara1,0.93772,RELEASE
Shamela030099.txt,0.93762,raw_ShamelaY19
0463KhatibBaghdadi.FaqihWaMutafaqqih.Shamela0013048-ara1,0.93707,RELEASE
30082.json,0.9361,RAWrabicaShamAY2
0327AbuBakrKharaiti.MuntaqaMinMakarim.Shamela0011930-ara1,0.93582,RELEASE
Shamela030082.txt,0.93576,raw_ShamelaY19
0327AbuBakrKharaiti.MuntaqaMinMakarim.JK001171-ara1,0.93574,RELEASE
0463KhatibBaghdadi.FaqihWaMutafaqqih.JK007078-ara1,0.93562,RELEASE
Shamela030127.txt,0.93518,raw_ShamelaY19
30122.json,0.93518,RAWrabicaShamAY2
30127.json,0.93497,RAWrabicaShamAY2
Shamela030122.txt,0.93414,raw_ShamelaY19
Shamela030625.txt,0.93402,raw_ShamelaY19
30625.json,0.93395,RAWrabicaShamAY2
30114.json,0.93381,RAWrabicaShamAY2
30114.bok.json,0.93376,RAWrabicaSham19Y
Shamela030114.txt,0.93369,raw_ShamelaY19
13012.bok.json,0.93303,RAWrabicaSham19Y
0463KhatibBaghdadi.JamicLiAkhlaqRawiWaAdabSamic.Shamela0013012-ara1,0.93298,RELEASE
1224.json,0.9329,RAWrabicaShamAY1
30110.json,0.93289,RAWrabicaShamAY2
11930.json,0.93276,RAWrabicaShamAY2
13012.json,0.93275,RAWrabicaShamAY2
0385Daraqutni.Sunan.Shia002083Vols-ara1,0.93253,RELEASE
0333IbnMarwanDinawari.MujalasaWaJawahirCilm.Shamela0009948-ara1,0.93243,RELEASE
0351IbnQanic.MucjamSahaba.JK000725-ara1,0.93235,RELEASE
0385Daraqutni.Sunan.Shamela0009771-ara1,0.93226,RELEASE
Shamela030110.txt,0.93214,raw_ShamelaY19
13178.bok.json,0.9309,RAWrabicaSham19Y
13178.json,0.93075,RAWrabicaShamAY2
Shamela030621.txt,0.93065,raw_ShamelaY19
0351IbnQanic.MucjamSahaba.Shamela0013178-ara1,0.93063,RELEASE
30621.json,0.92995,RAWrabicaShamAY2
30621.bok.json,0.92987,RAWrabicaSham19Y
8716.json,0.92955,RAW_ABLibrary
33927.json,0.92948,RAWrabicaShamAY2
0497AbuMuticMisri.Amali.ShamAY0032775-ara1,0.92914,RELEASE
32775.json,0.92903,RAWrabicaShamAY2
Shamela030097.txt,0.92859,raw_ShamelaY19
30126.json,0.92841,RAWrabicaShamAY2
30097.json,0.92799,RAWrabicaShamAY2
Shamela030126.txt,0.92794,raw_ShamelaY19
30622.json,0.92766,RAWrabicaShamAY2
Shamela030622.txt,0.92711,raw_ShamelaY19
30116.json,0.92709,RAWrabicaShamAY2
0379IbnMuzaffarBazzaz.GharaibHadithMalik.Shamela0008236-ara1,0.92673,RELEASE
Shamela030116.txt,0.92658,raw_ShamelaY19
30628.json,0.92621,RAWrabicaShamAY2
Shamela030628.txt,0.92611,raw_ShamelaY19
Shamela030093.txt,0.92562,raw_ShamelaY19
9948.json,0.92531,RAWrabicaShamAY1
9948.bok.json,0.92529,RAWrabicaSham19Y
33954.json,0.92527,RAWrabicaShamAY2
Shamela030631.txt,0.92502,raw_ShamelaY19
30093.json,0.925,RAWrabicaShamAY2
0333IbnMarwanDinawari.MujalasaWaJawahirCilm.ShamAY0033954-ara1,0.92499,RELEASE
0333IbnMarwanDinawari.MujalasaWaJawahirCilm.JK007082-ara1,0.92496,RELEASE
30631.json,0.92466,RAWrabicaShamAY2
Shia002083Vols,0.9245,RAWrabica040000
Shamela030131.txt,0.92439,raw_ShamelaY19
30131.json,0.92372,RAWrabicaShamAY2
0458Bayhaqi.QiraaKhalfaImam.Shamela0001378-ara1,0.9232,RELEASE
1378.json,0.92302,RAWrabicaShamAY1
0379IbnMuzaffarBazzaz.GharaibHadithMalik.JK011554-ara1,0.92175,RELEASE
Shamela030090.txt,0.92174,raw_ShamelaY19
Shamela030790.txt,0.92172,raw_ShamelaY19
0581AbuMusaMadini.MuntahaRaghabat.Shamela0030790-ara1,0.92151,RELEASE
0492AbuHasanKhulci.Fawaid.Shamela0029775-ara1,0.92119,RELEASE
30103.json,0.92118,RAWrabicaShamAY2
30090.json,0.92044,RAWrabicaShamAY2
Shamela029775.txt,0.92016,raw_ShamelaY19
Shamela030103.txt,0.91986,raw_ShamelaY19
1274.json,0.91951,RAWrabicaShamAY1
30113.json,0.9192,RAWrabicaShamAY2
0431IbnFadlMisri.Fawaid.Shamela0029767-ara1,0.91882,RELEASE
30090.bok.json,0.91878,RAWrabicaSham19Y
Shamela030123.txt,0.91845,raw_ShamelaY19
Shamela030113.txt,0.91823,raw_ShamelaY19
30123.json,0.91821,RAWrabicaShamAY2
0426IbnAhmadIbnShadhan.MashyakhaSughra.Shamela0005723-ara1,0.91799,RELEASE
5723.json,0.91788,RAWrabicaShamAY1
30790.json,0.91786,RAWrabicaShamAY2
Shamela030623.txt,0.91785,raw_ShamelaY19
Shamela026426.txt,0.91755,raw_ShamelaY19
0578IbnBashkuwal.AtharMarwiyya.Shamela0026426-ara1,0.91736,RELEASE
0426IbnAhmadIbnShadhan.MashyakhaSughra.JK001230-ara1,0.9173,RELEASE
0281IbnAbiDunya.MakarimAkhlaq.JK000015-ara1,0.91726,RELEASE
0458Bayhaqi.QiraaKhalfaImam.JK000631-ara1,0.91688,RELEASE
30623.json,0.91647,RAWrabicaShamAY2
0576AbuTahirSilafi.AhadithCanJacfarSarraj.Shamela0030240-ara1,0.9162,RELEASE
0390AbuHafsKattani.Hadith.ShamAY0032809-ara1,0.91617,RELEASE
32809.json,0.91598,RAWrabicaShamAY2
32869.json,0.91559,RAWrabicaShamAY2
Shamela029767.txt,0.91524,raw_ShamelaY19
33956.json,0.91487,RAWrabicaShamAY2
26426.json,0.91456,RAWrabicaShamAY2
30240.bok.json,0.91455,RAWrabicaSham19Y
0379MuhammadRabci.WasayaCulama.Shamela0013186-ara1,0.91444,RELEASE
30240.json,0.9144,RAWrabicaShamAY2
29775.json,0.91428,RAWrabicaShamAY2
0281IbnAbiDunya.MakarimAkhlaq.Shia001948-ara1,0.91423,RELEASE
Shamela030240.txt,0.91418,raw_ShamelaY19
0281IbnAbiDunya.MakarimAkhlaq.Shamela0013180-ara1,0.91409,RELEASE
0463IbnCabdBarr.JamicBayan.ShamAY0033956-ara1,0.9138,RELEASE
13180.json,0.91378,RAWrabicaShamAY2
0379MuhammadRabci.WasayaCulama.JK000830-ara1,0.91373,RELEASE
0395IbnMandahMuhammad.Amali.Shamela0029737-ara1,0.91364,RELEASE
33712.json,0.91343,RAWrabicaShamAY2
0463KhatibBaghdadi.FaslLiWaslMudrajFiNaql.Shamela0010842-ara1,0.91339,RELEASE
0507AbuBakrShashi.ShamailNubuwwa.ShamAY0038637-ara1,0.91288,RELEASE
30124.json,0.91242,RAWrabicaShamAY2
38637.json,0.91227,RAWrabicaShamAY3
0571IbnCasakir.TacziyatMuslim.Shia002180-ara1,0.91204,RELEASE
0571IbnCasakir.TacziyatMuslim.Shamela0006766-ara1,0.91182,RELEASE
0571IbnCasakir.TacziyatMuslim.JK000023-ara1,0.91174,RELEASE
0460AbuHasanHanifiZahid.Hadith.ShamAY0032869-ara1,0.91156,RELEASE
0385Daraqutni.FadailSahaba.Shamela0008238-ara1,0.91151,RELEASE
0471AbuQasimZanjani.Fawaid.ShamAY0033712-ara1,0.91096,RELEASE
12415.bok.json,0.91095,RAWrabicaSham19Y
30626.json,0.91091,RAWrabicaShamAY2
Shamela030124.txt,0.91083,raw_ShamelaY19
6766.json,0.91079,RAWrabicaShamAY1
31633.json,0.91075,RAWrabicaShamAY2
0458Bayhaqi.SunanSaghir.Shamela0012415-ara1,0.9105,RELEASE
Sham30K0008238,0.91048,RAWrabica010000
6733.json,0.91004,RAWrabicaShamAY1
Shamela030626.txt,0.91002,raw_ShamelaY19
0439IbnMuhammadKhallal.Amali.Shamela0030446-ara1,0.90924,RELEASE
30626.bok.json,0.90897,RAWrabicaSham19Y
0463IbnCabdBarr.IntiqaFiFadail.Shia002118-ara1,0.90897,RELEASE
Shamela030086.txt,0.90883,raw_ShamelaY19
32763.json,0.90882,RAWrabicaShamAY2
0454AbuMuhammadJawhari.Amali.Shamela0029771-ara1,0.90877,RELEASE
0463IbnCabdBarr.IntiqaFiFadail.Shamela0006733-ara1,0.90838,RELEASE
0348IbnSalmanNajjad.Amali.Shamela0029865-ara1,0.9083,RELEASE
30086.json,0.90784,RAWrabicaShamAY2
0458Bayhaqi.SunanSaghir.ShamAY0033602-ara1,0.90705,RELEASE
Shamela029737.txt,0.90699,raw_ShamelaY19
29767.json,0.90694,RAWrabicaShamAY2
33602.json,0.90682,RAWrabicaShamAY2
Shamela030446.txt,0.90639,raw_ShamelaY19
0396IbnJundi.Fawaid.ShamAY0032763-ara1,0.90639,RELEASE
0410IbnMardawayh.Majalis.Shamela0008275-ara1,0.90636,RELEASE
Shamela029897.txt,0.90616,raw_ShamelaY19
5827.bok.json,0.90609,RAWrabicaSham19Y
30125.json,0.90586,RAWrabicaShamAY2
0365IbnCadiJurjani.KamilFiDucafa.Shamela0005827-ara3,0.90583,RELEASE
30086.bok.json,0.90576,RAWrabicaSham19Y
0365IbnCadiJurjani.KamilFiDucafa.JK001069-ara3,0.90555,RELEASE
30104.json,0.90541,RAWrabicaShamAY2
0492AbuHasanKhulci.MuntaqaMinKhulciyyat.Shamela0030340-ara1,0.90518,RELEASE
0463KhatibBaghdadi.JamicLiAkhlaqRawiWaAdabSamic.JK000761-ara1,0.90506,RELEASE
Shamela029866.txt,0.90485,raw_ShamelaY19
32969.json,0.90472,RAWrabicaShamAY2
0410IbnMardawayh.Majalis.JK011266-ara1,0.90454,RELEASE
Shamela030731.txt,0.90444,raw_ShamelaY19
1501.json,0.90442,RAWrabicaShamAY1
Shamela030125.txt,0.90425,raw_ShamelaY19
32873.json,0.90382,RAWrabicaShamAY2
0359AbuBakrNasibi.Hadith.Shamela0029897-ara1,0.90382,RELEASE
7351.json,0.90343,RAWrabicaShamAY1
0385Daraqutni.FadailSahaba.JK011562-ara1,0.90337,RELEASE
Shamela026894.txt,0.90257,raw_ShamelaY19
0381IbnMuqriIsbahani.Rukhsa.Shamela0013021-ara1,0.90238,RELEASE
0327AbuBakrKharaiti.MakarimAkhlaq.ShamAY0033949-ara1,0.902,RELEASE
33949.json,0.90189,RAWrabicaShamAY2
Shamela029771.txt,0.90182,raw_ShamelaY19
0348IbnSalmanNajjad.Hadith.Shamela0029866-ara1,0.90132,RELEASE
0388AbuHasanIbnShah.Hadith.ShamAY0032814-ara1,0.90132,RELEASE
Shamela029725.txt,0.90115,raw_ShamelaY19
0355BakrIbnAhmadShirazi.Hadith.ShamAY0032873-ara1,0.90094,RELEASE
0381IbnMuqriIsbahani.Rukhsa.Shia002074-ara1,0.90088,RELEASE
0385IbnShahin.JuzHadith.Shamela0008226-ara1,0.90078,RELEASE
32814.json,0.90061,RAWrabicaShamAY2
0468AbuFathJawbariRazi.HadithQassar.ShamAY0032969-ara1,0.90043,RELEASE
0450AbuCaliSaffar.MinFawaid.ShamAY0032823-ara1,0.90035,RELEASE
Sham30K0008275,0.90035,RAWrabica010000
Shamela030340.txt,0.90031,raw_ShamelaY19
26894.json,0.9003,RAWrabicaShamAY2
8226.json,0.90015,RAWrabicaShamAY1
32823.json,0.89994,RAWrabicaShamAY2
0381IbnMuqriIsbahani.Rukhsa.JK000026-ara1,0.89982,RELEASE
0498AbuCaliJayyani.AlqabSahaba.Shamela0005895-ara1,0.89971,RELEASE
0498AbuCaliJayyani.AlqabSahaba.JK007034-ara1,0.89967,RELEASE
Sham30K0008226,0.89927,RAWrabica010000
0311IbnKhuzaymaNaysaburi.Sahih.JK000132-ara1,0.89904,RELEASE
0576AbuTahirSilafi.AhadithShaykhKhujani.Shamela0001093-ara1,0.89903,RELEASE
Shamela030104.txt,0.89898,raw_ShamelaY19
8238.bok.json,0.89867,RAWrabicaSham19Y
0311IbnKhuzaymaNaysaburi.Sahih.Shia001993Vols-ara1,0.89861,RELEASE
28171.json,0.8983,RAWrabicaShamAY2
5895.json,0.89823,RAWrabicaShamAY1
0360Tabarani.MucjamAwsat.Shamela0028171-ara1,0.89812,RELEASE
Shamela028171.txt,0.8979,raw_ShamelaY19
32793.json,0.89785,RAWrabicaShamAY2
30731.json,0.89771,RAWrabicaShamAY2
0430AbuNucaymIsbahani.RiyadatAbdan.Shamela0013118-ara1,0.8975,RELEASE
Sham30K0044045,0.89743,RAWrabica030000
0369AbuShaykhIsbahani.AkhlaqNabi.ShamAY0034449-ara2,0.89739,RELEASE
5895.bok.json,0.89653,RAWrabicaSham19Y
1093.json,0.89645,RAWrabicaShamAY1
8238.json,0.89636,RAWrabicaShamAY1
0281IbnAbiDunya.MatarWaRacd.Shamela0008273-ara1,0.89606,RELEASE
30340.json,0.89606,RAWrabicaShamAY2
0369AbuShaykhIsbahani.AkhlaqNabi.Shamela0012980-ara1,0.89582,RELEASE
0576AbuTahirSilafi.AhadithWaHikayat.Shamela0030024-ara1,0.89581,RELEASE
8273.json,0.89579,RAWrabicaShamAY1
34449.json,0.89578,RAWrabicaShamAY3
12980.json,0.89574,RAWrabicaShamAY2
0354IbnCabdAllahBazzaz.Fawaid.ShamAY0032846-ara1,0.89557,RELEASE
29737.json,0.89544,RAWrabicaShamAY2
0378HakimKabir.ShicarAshabHadith.Shamela0013126-ara1,0.89538,RELEASE
30095.json,0.89533,RAWrabicaShamAY2
29897.json,0.89504,RAWrabicaShamAY2
30024.json,0.89498,RAWrabicaShamAY2
2371.html,0.89488,RAWrabicaRafed
30340.bok.json,0.89484,RAWrabicaSham19Y
32846.json,0.89472,RAWrabicaShamAY2
Shia001948,0.89465,RAWrabica040000
0385IbnShahin.JuzHadith.JK011503-ara1,0.89428,RELEASE
Sham30K0038961,0.894,RAWrabica025000
