unknown,TFIDF_cosine,libVar
0384IbnCaliTanukhi.FarajBacdaShidda.Shamela0012828-ara1,0.90263,RELEASE
12828.json,0.90158,RAWrabicaShamAY2
16411.automARkdown,0.88693,RAW_Ghbook
8829.json,0.88181,RAW_ABLibrary
0562IbnHamdun.TadhkiraHamduniyya.Shamela0010646-ara1,0.8787,RELEASE
0584IbnMunqidhShayzari.LubabAdab.Shamela0010496-ara1,0.87851,RELEASE
0384IbnCaliTanukhi.Mustajad.Shamela0000768-ara1,0.87806,RELEASE
0384IbnCaliTanukhi.Mustajad.JK010768-ara1,0.87806,RELEASE
7240.json,0.87787,RAWrabicaShamAY1
10496.json,0.8774,RAWrabicaShamAY1
0768.bok.json,0.87734,RAWrabicaSham19Y
002349.automARkdown,0.87721,RAW_Masaha
8190.json,0.87695,RAWrabicaShamAY1
768.json,0.87687,RAWrabicaShamAY1
Sham30K0008190,0.87676,RAWrabica010000
33737.json,0.87621,RAWrabicaShamAY2
0320IbnMuhammadBayhaqi.Mahasin.Shamela0000564-ara1,0.87581,RELEASE
0320IbnMuhammadBayhaqi.Mahasin.JK009291-ara1,0.8757,RELEASE
0480IbnHilalSabi.HafawatNadira.Shamela0005363-ara1,0.8753,RELEASE
564.json,0.87488,RAWrabicaShamAY1
8746.json,0.87413,RAW_ABLibrary
0255Jahiz.MahasinWaAddad.JK009364-ara1,0.87305,RELEASE
1528.json,0.87224,RAWrabicaShamAY1
1720.html,0.872,RAWrabicaRafed
11056.json,0.87081,RAWrabicaShamAY2
0384IbnCaliTanukhi.NishwarMuhadara.JK009297-ara1,0.8708,RELEASE
0562IbnHamdun.TadhkiraHamduniyya.JK009325-ara1,0.87065,RELEASE
002311.automARkdown,0.87016,RAW_Masaha
0255Jahiz.MahasinWaAddad.Shamela0010511-ara2,0.8701,RELEASE
0584IbnMunqidhShayzari.LubabAdab.JK010729-ara1,0.87003,RELEASE
0500HusaynIbnCabdWahhab.CuyunMucjizat.Shia001336-ara1,0.86951,RELEASE
10511.bok.json,0.86934,RAWrabicaSham19Y
002334.automARkdown,0.86915,RAW_Masaha
10511.json,0.86889,RAWrabicaShamAY1
2038.json,0.86747,RAWrabicaShamAY1
Shamela096918.txt,0.86743,raw_ShamelaY19
96918.bok.json,0.86743,RAWrabicaSham19Y
0520IbnMuhammadTurtushi.SirajMuluk.JK010572-ara2,0.86544,RELEASE
0520IbnMuhammadTurtushi.SirajMuluk.Shamela0001585-ara1,0.8654,RELEASE
1585.json,0.86468,RAWrabicaShamAY1
0328IbnCabdRabbihi.CiqdFarid.Shamela0023789-ara1,0.86355,RELEASE
0328IbnCabdRabbihi.CiqdFarid.JK009200-ara1,0.8629,RELEASE
002985Vols.automARkdown,0.86287,RAW_Masaha
0453AbuIshaqHusri.JamcJawahir.JK010621-ara1,0.86272,RELEASE
0453AbuIshaqHusri.JamcJawahir.Shamela0000621-ara1,0.86269,RELEASE
7903.json,0.86262,RAW_ABLibrary
0621.bok.json,0.86204,RAWrabicaSham19Y
621.json,0.8616,RAWrabicaShamAY1
Shamela023802.txt,0.86106,raw_ShamelaY19
23789.json,0.86098,RAWrabicaShamAY2
23802.json,0.86068,RAWrabicaShamAY2
Shamela023789.txt,0.86068,raw_ShamelaY19
33781.json,0.85983,RAWrabicaShamAY2
001840.automARkdown,0.85959,RAW_Masaha
0390IbnZakariyaNahrawani.JalisSalih.JK010552-ara1,0.85939,RELEASE
Shamela120146.txt,0.85937,raw_ShamelaY19
0390IbnZakariyaNahrawani.JalisSalih.Shamela0007301-ara1,0.85935,RELEASE
0384IbnCaliTanukhi.NishwarMuhadara.Shamela0010275-ara1,0.85931,RELEASE
0515IbnMuhammadAminDinTarabulusi.MajmucLatif.Shamela0009096-ara1,0.85855,RELEASE
001842Vols.automARkdown,0.8585,RAW_Masaha
7908.json,0.85819,RAW_ABLibrary
7301.json,0.85804,RAWrabicaShamAY1
408.json,0.85781,RAWrabicaShamAY1
10275.json,0.85767,RAWrabicaShamAY1
34599.json,0.8559,RAWrabicaShamAY3
11317.json,0.85551,RAWrabicaShamAY2
0538JarAllahZamakhshari.RabicAbrar.JK010561-ara1,0.85536,RELEASE
Shamela021563.txt,0.85491,raw_ShamelaY19
7909.json,0.85481,RAW_ABLibrary
96278.bok.json,0.85472,RAWrabicaSham19Y
1760.json,0.85461,RAWrabicaShamAY1
1509.json,0.85457,RAWrabicaShamAY1
Shamela096278.txt,0.85347,raw_ShamelaY19
32109.json,0.85325,RAWrabicaShamAY2
Sham30K0002659,0.85288,RAWrabica005000
35000.json,0.85229,RAWrabicaShamAY3
0436SharifMurtada.Amali.Shia001326Vols-ara1,0.85149,RELEASE
0256ZubayrIbnBakkar.AkhbarMuwaffaqiyyat.Shamela0028453-ara1,0.85148,RELEASE
001107.automARkdown,0.85108,RAW_Masaha
34857.json,0.85069,RAWrabicaShamAY3
000451Vols.automARkdown,0.85057,RAW_Masaha
0538JarAllahZamakhshari.RabicAbrar.Shamela0010668-ara1,0.85024,RELEASE
3897.html,0.85013,RAWrabicaRafed
0436SharifMurtada.Amali.ShamAY0034519-ara2,0.85007,RELEASE
001923.automARkdown,0.84977,RAW_Masaha
1022.json,0.84968,RAWrabicaShamAY1
28453.bok.json,0.84955,RAWrabicaSham19Y
Shamela035888.txt,0.84936,raw_ShamelaY19
0414AbuHayyanTawhidi.Basair.JK009288-ara1,0.84931,RELEASE
35252.json,0.84919,RAWrabicaShamAY3
0414AbuHayyanTawhidi.Basair.Shamela0026423-ara1,0.84911,RELEASE
10668.json,0.84905,RAWrabicaShamAY1
Shamela026423.txt,0.84876,raw_ShamelaY19
26423.bok.json,0.84864,RAWrabicaSham19Y
0581IbnKharratIshbili.CaqibaFiDhikrMawt.Shamela0006862-ara1,0.84834,RELEASE
28453.json,0.84828,RAWrabicaShamAY2
9175.json,0.84826,RAW_ABLibrary
0581IbnKharratIshbili.CaqibaFiDhikrMawt.JK000030-ara1,0.84825,RELEASE
66.html,0.84808,RAWrabicaRafed
0276IbnQutaybaDinawari.CuyunAkhbar.JK010342-ara1,0.84794,RELEASE
35866.json,0.84771,RAWrabicaShamAY3
0340IbnDaya.Mukafaa.ShamAY0034330-ara1,0.84765,RELEASE
Shamela028453.txt,0.84762,raw_ShamelaY19
0429AbuMansurThacalibi.ThimarQulub.Shamela0006896-ara1,0.84748,RELEASE
6862.bok.json,0.84748,RAWrabicaSham19Y
2566.html,0.84745,RAWrabicaRafed
0429AbuMansurThacalibi.ThimarQulub.JK000982-ara1,0.84743,RELEASE
6862.json,0.84713,RAWrabicaShamAY1
34519.json,0.84691,RAWrabicaShamAY3
33780.json,0.84675,RAWrabicaShamAY2
0255Jahiz.MahasinWaAddad.ShamAY0033780-ara1,0.84651,RELEASE
26423.json,0.84643,RAWrabicaShamAY2
002964Vols.automARkdown,0.84583,RAW_Masaha
11789.bok.json,0.84577,RAWrabicaSham19Y
10512.bok.json,0.84546,RAWrabicaSham19Y
000491Vols.automARkdown,0.84527,RAW_Masaha
10512.json,0.84519,RAWrabicaShamAY1
32557.json,0.84482,RAWrabicaShamAY2
Sham30K0002744,0.84454,RAWrabica005000
8513.json,0.84412,RAW_ABLibrary
11789.json,0.84398,RAWrabicaShamAY2
003007Vols.automARkdown,0.84371,RAW_Masaha
8808.json,0.84352,RAW_ABLibrary
0436SharifMurtada.Amali.Sham19Y0020937-ara1,0.84351,RELEASE
33750.json,0.8434,RAWrabicaShamAY2
1349.json,0.84315,RAWrabicaShamAY1
34556.json,0.84307,RAWrabicaShamAY3
8072.automARkdown,0.84282,RAW_Ghbook
74.json,0.84262,RAW_ABLibrary
0335Suli.AdabKuttab.JK009312-ara1,0.84211,RELEASE
6938.json,0.84189,RAWrabicaShamAY1
0335Suli.AdabKuttab.Shamela0001601-ara1,0.84189,RELEASE
919.json,0.84187,RAW_ABLibrary
3537.html,0.84185,RAWrabicaRafed
34330.json,0.84184,RAWrabicaShamAY3
0449AbuFathKarajiki.KanzFawaid.Shia001332-ara1,0.84176,RELEASE
001018Vols.automARkdown,0.84169,RAW_Masaha
2372.html,0.84132,RAWrabicaRafed
1601.json,0.84091,RAWrabicaShamAY1
35248.json,0.84084,RAWrabicaShamAY3
7741.json,0.84075,RAW_ABLibrary
0220AbuJacfarIskafi.MicyarWaMuwazana.Shia001900-ara1,0.84067,RELEASE
Shamela020937.txt,0.84062,raw_ShamelaY19
002477.automARkdown,0.84057,RAW_Masaha
004568Vols.automARkdown,0.84024,RAW_Masaha
003390Vols.automARkdown,0.84019,RAW_Masaha
0453AbuIshaqHusri.ZuhrAdab.Shamela0010768-ara1,0.84009,RELEASE
000562.automARkdown,0.84005,RAW_Masaha
7898.json,0.83991,RAW_ABLibrary
8803.json,0.83954,RAW_ABLibrary
002494Vols.automARkdown,0.83945,RAW_Masaha
002874.automARkdown,0.83935,RAW_Masaha
10768.bok.json,0.83933,RAWrabicaSham19Y
0276IbnQutaybaDinawari.CuyunAkhbar.Shamela0023790-ara1,0.83928,RELEASE
Sham30K0033843,0.83926,RAWrabica020000
002857.automARkdown,0.83881,RAW_Masaha
32092.json,0.83874,RAWrabicaShamAY2
0449AbuFathKarajiki.KanzFawaid.Zaydiyya0000201-ara1,0.83854,RELEASE
592.json,0.83803,RAWrabicaShamAY1
12400.bok.json,0.83765,RAWrabicaSham19Y
8444.json,0.83741,RAW_ABLibrary
10768.json,0.83725,RAWrabicaShamAY2
33786.json,0.83714,RAWrabicaShamAY2
Sham30K0002506,0.83714,RAWrabica005000
26351.bok.json,0.83706,RAWrabicaSham19Y
23790.json,0.83703,RAWrabicaShamAY2
7539.json,0.83637,RAW_ABLibrary
33734.json,0.83635,RAWrabicaShamAY2
8751.json,0.83631,RAW_ABLibrary
2506.bok.json,0.83627,RAWrabicaSham19Y
