unknown,TFIDF_cosine,libVar
0390IbnCabdAllahCaskari.HaththCalaTalabCilm.Shamela0006861-ara1,0.99896,RELEASE
6861.json,0.99867,RAWrabicaShamAY1
35866.json,0.74442,RAWrabicaShamAY3
0436SharifMurtada.Amali.Shia001326Vols-ara1,0.74201,RELEASE
Shamela036550.txt,0.74195,raw_ShamelaY19
Shamela026423.txt,0.74035,raw_ShamelaY19
0515IbnMuhammadAminDinTarabulusi.MajmucLatif.Shamela0009096-ara1,0.74008,RELEASE
0436SharifMurtada.Amali.ShamAY0034519-ara2,0.73976,RELEASE
0414AbuHayyanTawhidi.Basair.JK009288-ara1,0.73951,RELEASE
7903.json,0.73902,RAW_ABLibrary
0414AbuHayyanTawhidi.Basair.Shamela0026423-ara1,0.73898,RELEASE
1349.json,0.73883,RAWrabicaShamAY1
26423.bok.json,0.73868,RAWrabicaSham19Y
0328IbnCabdRabbihi.CiqdFarid.JK009200-ara1,0.73835,RELEASE
002334.automARkdown,0.73801,RAW_Masaha
0255Jahiz.MahasinWaAddad.Shamela0010511-ara2,0.73799,RELEASE
Shamela096278.txt,0.7378,raw_ShamelaY19
32109.json,0.73776,RAWrabicaShamAY2
0276IbnQutaybaDinawari.CuyunAkhbar.Shamela0023790-ara1,0.73776,RELEASE
10511.json,0.7377,RAWrabicaShamAY1
1760.json,0.73769,RAWrabicaShamAY1
10511.bok.json,0.73736,RAWrabicaSham19Y
0276IbnQutaybaDinawari.CuyunAkhbar.JK010342-ara1,0.7372,RELEASE
0255Jahiz.MahasinWaAddad.JK009364-ara1,0.7372,RELEASE
96278.bok.json,0.73719,RAWrabicaSham19Y
002985Vols.automARkdown,0.73719,RAW_Masaha
34519.json,0.73694,RAWrabicaShamAY3
0328IbnCabdRabbihi.CiqdFarid.Shamela0023789-ara1,0.73685,RELEASE
26423.json,0.73546,RAWrabicaShamAY2
0453AbuIshaqHusri.JamcJawahir.Shamela0000621-ara1,0.73522,RELEASE
0453AbuIshaqHusri.JamcJawahir.JK010621-ara1,0.73521,RELEASE
Shamela023790.txt,0.73511,raw_ShamelaY19
Shamela023789.txt,0.73498,raw_ShamelaY19
621.json,0.73497,RAWrabicaShamAY1
003363Vols.automARkdown,0.73468,RAW_Masaha
0621.bok.json,0.73461,RAWrabicaSham19Y
9078.json,0.73454,RAWrabicaShamAY1
0436SharifMurtada.Amali.Sham19Y0020937-ara1,0.73434,RELEASE
23790.json,0.73432,RAWrabicaShamAY2
0502RaghibIsbahani.MuhadaratUdaba.Shamela0009078-ara1,0.7343,RELEASE
34599.json,0.73428,RAWrabicaShamAY3
0502RaghibIsbahani.MuhadaratUdaba.JK006919-ara1,0.73381,RELEASE
003390Vols.automARkdown,0.73364,RAW_Masaha
23789.json,0.73311,RAWrabicaShamAY2
Sham30K0033843,0.73307,RAWrabica020000
824.json,0.73283,RAW_ABLibrary
Shamela020937.txt,0.73245,raw_ShamelaY19
1585.json,0.73196,RAWrabicaShamAY1
0520IbnMuhammadTurtushi.SirajMuluk.JK010572-ara2,0.73186,RELEASE
0520IbnMuhammadTurtushi.SirajMuluk.Shamela0001585-ara1,0.73178,RELEASE
0463IbnCabdBarr.BahjatMajalis.Shamela0000558-ara1,0.73065,RELEASE
0453AbuIshaqHusri.ZuhrAdab.JK009230-ara1,0.73043,RELEASE
0255Jahiz.BayanWaTabyin.JK001009-ara1,0.73025,RELEASE
0390IbnZakariyaNahrawani.JalisSalih.JK010552-ara1,0.73006,RELEASE
7301.json,0.73003,RAWrabicaShamAY1
558.json,0.72998,RAWrabicaShamAY1
0390IbnZakariyaNahrawani.JalisSalih.Shamela0007301-ara1,0.72993,RELEASE
0384IbnCaliTanukhi.FarajBacdaShidda.Shia001282Vols-ara1,0.72874,RELEASE
0255Jahiz.BayanWaTabyin.ShamAY0033801-ara1,0.72865,RELEASE
0395AbuHilalCaskari.DiwanMacani.JK006921-ara1,0.72853,RELEASE
678.json,0.72849,RAWrabicaShamAY1
6909.json,0.72849,RAWrabicaShamAY1
0395AbuHilalCaskari.DiwanMacani.Shamela0006909-ara1,0.72843,RELEASE
0255Jahiz.BayanWaTabyin.ShamAY0033779-ara1,0.7284,RELEASE
0255Jahiz.BayanWaTabyin.Zaydiyya0000478-ara1,0.72839,RELEASE
0562IbnHamdun.TadhkiraHamduniyya.JK009325-ara1,0.72831,RELEASE
0453AbuIshaqHusri.ZuhrAdab.Shamela0010768-ara1,0.72732,RELEASE
0450AbuHasanMawardi.AdabDunyaWaDin.ShamAY0033725-ara2,0.72692,RELEASE
10768.bok.json,0.72686,RAWrabicaSham19Y
33781.json,0.72637,RAWrabicaShamAY2
0450AbuHasanMawardi.AdabDunyaWaDin.JK011658-ara1,0.72621,RELEASE
765.json,0.72603,RAWrabicaShamAY1
0450AbuHasanMawardi.AdabDunyaWaDin.Shamela0000765-ara1,0.72594,RELEASE
0562IbnHamdun.TadhkiraHamduniyya.Shamela0010646-ara1,0.72557,RELEASE
33801.json,0.72513,RAWrabicaShamAY2
33779.json,0.72503,RAWrabicaShamAY2
8746.json,0.72493,RAW_ABLibrary
7240.json,0.72483,RAWrabicaShamAY1
8829.json,0.72382,RAW_ABLibrary
10768.json,0.72369,RAWrabicaShamAY2
819.json,0.72334,RAWrabicaShamAY1
Sham30K0039083,0.72278,RAWrabica025000
33725.json,0.72275,RAWrabicaShamAY2
0335Suli.AdabKuttab.Shamela0001601-ara1,0.72269,RELEASE
1601.json,0.72269,RAWrabicaShamAY1
0335Suli.AdabKuttab.JK009312-ara1,0.7226,RELEASE
Shamela036072.txt,0.7225,raw_ShamelaY19
0255Jahiz.Bukhala.JK007061-ara1,0.72223,RELEASE
Shamela023802.txt,0.72216,raw_ShamelaY19
0255Jahiz.Bukhala.Shamela0010501-ara1,0.7217,RELEASE
0255Jahiz.Bukhala.JK009201-ara1,0.72165,RELEASE
10512.json,0.72063,RAWrabicaShamAY1
23802.json,0.72057,RAWrabicaShamAY2
10512.bok.json,0.72016,RAWrabicaSham19Y
0584IbnMunqidhShayzari.LubabAdab.Shamela0010496-ara1,0.72006,RELEASE
10496.json,0.71993,RAWrabicaShamAY1
34556.json,0.7199,RAWrabicaShamAY3
5448.json,0.71984,RAWrabicaShamAY1
Shamela031215.txt,0.71981,raw_ShamelaY19
