unknown,TFIDF_cosine,libVar
9368.json,0.99184,RAWrabicaShamAY1
0414AbuQasimRazi.Fawaid.JK000624-ara1,0.93024,RELEASE
0414AbuQasimRazi.Fawaid.Shamela0013147-ara1,0.93004,RELEASE
0414AbuQasimRazi.Fawaid.JK000624-ara1,0.92953,RELEASE
0408IbnIbrahimJurjani.Amali.ShamAY0032781-ara1,0.92774,RELEASE
0408IbnIbrahimJurjani.Amali.ShamAY0032781-ara1,0.92703,RELEASE
13147.json,0.92653,RAWrabicaShamAY2
0430CabdMalikIbnBishranUmawi.Amali.Shamela0001453-ara1,0.92541,RELEASE
0430CabdMalikIbnBishranUmawi.Amali.Shamela0001453-ara1,0.92457,RELEASE
32781.json,0.92419,RAWrabicaShamAY2
0430CabdMalikIbnBishranUmawi.Amali.Shamela0012842-ara1,0.92393,RELEASE
1453.json,0.92268,RAWrabicaShamAY1
12842.json,0.92053,RAWrabicaShamAY2
0405HakimNaysaburi.Mustadrak.JK000467-ara1,0.91872,RELEASE
0430AbuNucaymIsbahani.FadailKhulafaRashidin.Shamela0008237-ara1,0.91809,RELEASE
0430AbuNucaymIsbahani.FadailKhulafaRashidin.Shamela0008237-ara1,0.91757,RELEASE
0360Tabarani.MusnadShamiyyin.JK000478-ara1,0.91713,RELEASE
0389Makhladi.Fawaid.ShamAY0032921-ara1,0.91713,RELEASE
0405HakimNaysaburi.Mustadrak.ShamAY0033945-ara4,0.91679,RELEASE
0360Tabarani.MusnadShamiyyin.Shia002069Vols-ara1,0.91677,RELEASE
0389Makhladi.Fawaid.ShamAY0032921-ara1,0.91674,RELEASE
0405HakimNaysaburi.Mustadrak.ShamAY0033945-ara4,0.91657,RELEASE
Sham30K0008237,0.91628,RAWrabica010000
0385IbnShahin.TarghibFiFadailAcmal.ShamAY0034002-ara2,0.91591,RELEASE
0360Tabarani.MusnadShamiyyin.Shamela0013162-ara1,0.91588,RELEASE
0385IbnShahin.TarghibFiFadailAcmal.Shamela0008209-ara1,0.9158,RELEASE
0430AbuNucaymIsbahani.HilyatAwliya.Shamela0010495-ara1,0.91533,RELEASE
0385IbnShahin.TarghibFiFadailAcmal.ShamAY0034002-ara2,0.91528,RELEASE
0360Tabarani.MusnadShamiyyin.Shia002069Vols-ara1,0.91526,RELEASE
0414AbuSacidNaqqash.FawaidCiraqiyyin.Shamela0013146-ara1,0.91427,RELEASE
13162.bok.json,0.91426,RAWrabicaSham19Y
004135Vols.automARkdown,0.9141,RAW_Masaha
0353IbnAbiCaqabHamadani.Fawaid.ShamAY0032749-ara1,0.91381,RELEASE
0419IbnCaliHamadani.Amali.ShamAY0032927-ara1,0.91377,RELEASE
0430AbuNucaymIsbahani.TarikhIsbahan.Shamela0001714-ara1,0.91375,RELEASE
0419IbnCaliHamadani.Amali.ShamAY0032927-ara1,0.91338,RELEASE
Sham30K0008209,0.91337,RAWrabica010000
0353IbnAbiCaqabHamadani.Fawaid.ShamAY0032749-ara1,0.91323,RELEASE
13146.bok.json,0.91306,RAWrabicaSham19Y
1225.json,0.91304,RAWrabicaShamAY1
32921.json,0.91296,RAWrabicaShamAY2
