unknown,TFIDF_cosine,libVar
0567IbnKhashshabBaghdadi.Murtajal.Sham19Y0018262-ara1,0.8397,RELEASE
0538JarAllahZamakhshari.MufassalFiSuncatIcrab.JK001224-ara1,0.83599,RELEASE
759.json,0.83487,RAWrabicaShamAY1
38958.json,0.82743,RAWrabicaShamAY3
38977.json,0.82743,RAWrabicaShamAY3
2006.html,0.82246,RAWrabicaRafed
0686IbnNazim.SharhAlfiyya.Sham19Y0018115-ara1,0.81936,RELEASE
0686IbnNazim.SharhAlfiyya.Sham19Y0018115-ara1,0.81858,RELEASE
18115.bok.json,0.81848,RAWrabicaSham19Y
32585.json,0.81602,RAWrabicaShamAY2
16351.automARkdown,0.81439,RAW_Ghbook
0761JamalDinIbnHisham.SharhQatrNada.JK000007-ara1,0.81324,RELEASE
0761JamalDinIbnHisham.SharhQatrNada.JK000007-ara1,0.8129,RELEASE
0761JamalDinIbnHisham.SharhQatrNada.Shamela0006970-ara1,0.8109,RELEASE
6970.json,0.80965,RAWrabicaShamAY1
2815.html,0.80184,RAWrabicaRafed
15659.automARkdown,0.8002,RAW_Ghbook
0761JamalDinIbnHisham.SharhShudhurDhahab.JK001231-ara1,0.79219,RELEASE
0761JamalDinIbnHisham.SharhShudhurDhahab.Shamela0006969-ara1,0.79212,RELEASE
0761JamalDinIbnHisham.SharhShudhurDhahab.JK001231-ara1,0.79208,RELEASE
6969.json,0.79161,RAWrabicaShamAY1
6986.json,0.79043,RAWrabicaShamAY1
0616MuhibbDinCukbari.Lubab.JK001423-ara1,0.78978,RELEASE
0616MuhibbDinCukbari.Lubab.JK001423-ara1,0.78946,RELEASE
0616MuhibbDinCukbari.Lubab.Shamela0006986-ara1,0.78929,RELEASE
0672IbnMalikJayyaniTai.SharhKafiya.Shamela0012024-ara1,0.7892,RELEASE
0672IbnMalikJayyaniTai.SharhKafiya.Shamela0012024-ara1,0.78877,RELEASE
1976.html,0.78513,RAWrabicaRafed
2782.html,0.78159,RAWrabicaRafed
613.json,0.77881,RAWrabicaShamAY1
0581AbuQasimSuhayli.NataijFikrFiNahw.Shamela0000613-ara1,0.77849,RELEASE
0672IbnMalikJayyaniTai.SharhTashilFawaid.Sham19Y0013257-ara1,0.77817,RELEASE
0672IbnMalikJayyaniTai.SharhTashilFawaid.Sham19Y0013257-ara1,0.77791,RELEASE
0368Sirafi.SharhKitabSibawayh.Sham19Y0017726-ara1,0.77442,RELEASE
18273.bok.json,0.77432,RAWrabicaSham19Y
31770.json,0.77322,RAWrabicaShamAY2
0639IbnKhabbaz.TawjihLamc.Sham19Y0018273-ara1,0.77249,RELEASE
0639IbnKhabbaz.TawjihLamc.Sham19Y0018273-ara1,0.77243,RELEASE
32582.json,0.77107,RAWrabicaShamAY2
2615.html,0.77068,RAWrabicaRafed
