unknown,TFIDF_cosine,libVar
Shamela029976.txt,0.99918,raw_ShamelaY19
1377.json,0.99784,RAWrabicaShamAY1
29976.bok.json,0.9977,RAWrabicaSham19Y
9886.json,0.96655,RAWrabicaShamAY1
Sham30K0044098,0.96551,RAWrabica030000
0360Tabarani.MucjamKabir.Shamela0001733-ara1,0.9556,RELEASE
1733.json,0.95529,RAWrabicaShamAY1
0360Tabarani.MucjamKabir.Shamela0001733-ara1,0.95492,RELEASE
0360Tabarani.MucjamKabir.JK000474-ara1,0.9536,RELEASE
0385IbnShahin.TarghibFiFadailAcmal.ShamAY0034002-ara2,0.95355,RELEASE
0360Tabarani.MucjamKabir.Shia002045Vols-ara1,0.95328,RELEASE
0385IbnShahin.TarghibFiFadailAcmal.Shamela0008209-ara1,0.95313,RELEASE
0385IbnShahin.TarghibFiFadailAcmal.ShamAY0034002-ara2,0.95311,RELEASE
34002.json,0.95211,RAWrabicaShamAY2
Sham30K0008209,0.95205,RAWrabica010000
8209.json,0.95171,RAWrabicaShamAY1
0408IbnIbrahimJurjani.Amali.ShamAY0032781-ara1,0.94985,RELEASE
32781.json,0.94936,RAWrabicaShamAY2
0408IbnIbrahimJurjani.Amali.ShamAY0032781-ara1,0.9491,RELEASE
0273IbnMaja.Sunan.JK000141-ara1,0.94512,RELEASE
0364IbnSunniDinawari.CamalYawmWaLayl.Shamela0013132-ara1,0.94421,RELEASE
13132.json,0.94367,RAWrabicaShamAY2
0364IbnSunniDinawari.CamalYawmWaLayl.Shamela0013132-ara1,0.94366,RELEASE
7397.json,0.94302,RAW_ABLibrary
0385IbnShahin.SharhMadhahib.JK001143-ara1,0.9429,RELEASE
001831.automARkdown,0.94272,RAW_Masaha
0344IbnSammak.Fawaid.Shamela0029940-ara1,0.94232,RELEASE
0310IbnAhmadDulabi.KunaWaAsma.JK007016-ara1,0.94196,RELEASE
Shia002045Vols,0.94171,RAWrabica040000
0310IbnAhmadDulabi.KunaWaAsma.JK007016-ara1,0.94167,RELEASE
0310IbnAhmadDulabi.KunaWaAsma.Shamela0013056-ara1,0.94165,RELEASE
0327AbuBakrKharaiti.MakarimAkhlaq.ShamAY0033948-ara1,0.94133,RELEASE
13056.json,0.94098,RAWrabicaShamAY2
33948.json,0.94029,RAWrabicaShamAY2
0364IbnSunniDinawari.CamalYawmWaLayl.JK000943-ara1,0.93911,RELEASE
0385IbnShahin.SharhMadhahib.Shamela0013124-ara1,0.939,RELEASE
Sham30K0008233,0.93894,RAWrabica010000
0273IbnMaja.Sunan.Shia001731Vols-ara1,0.93886,RELEASE
0393AbuTahirMukhallis.SabcatMajalis.Shamela0008233-ara1,0.93881,RELEASE
0273IbnMaja.Sunan.Shia001731Vols-ara1,0.93858,RELEASE
0393AbuTahirMukhallis.SabcatMajalis.Shamela0008233-ara1,0.93852,RELEASE
0360Tabarani.Duca.Shia002067-ara1,0.93849,RELEASE
Shamela029940.txt,0.93821,raw_ShamelaY19
13179.json,0.93814,RAWrabicaShamAY2
Sham30K0043832,0.93801,RAWrabica030000
8233.json,0.938,RAWrabicaShamAY1
0360Tabarani.Duca.Shia002067-ara1,0.93777,RELEASE
0360Tabarani.Duca.JK000675-ara1,0.93738,RELEASE
0360Tabarani.Duca.Shamela0013016-ara1,0.93685,RELEASE
29942.bok.json,0.93677,RAWrabicaSham19Y
0405HakimNaysaburi.MacrifatCulumHadith.Shamela0013179-ara1,0.93639,RELEASE
13016.json,0.93639,RAWrabicaShamAY2
0511IbnMandahYahya.MacrifatAsamiArdaf.Shamela0005806-ara1,0.93608,RELEASE
0511IbnMandahYahya.MacrifatAsamiArdaf.JK000757-ara1,0.93589,RELEASE
0313IbnIshaqSarraj.Musnad.Shamela0001383-ara1,0.93587,RELEASE
29942.json,0.93538,RAWrabicaShamAY2
0511IbnMandahYahya.MacrifatAsamiArdaf.Shamela0005806-ara1,0.9351,RELEASE
0313IbnIshaqSarraj.Musnad.JK009385-ara1,0.93499,RELEASE
0430AbuNucaymIsbahani.HilyatAwliya.Shamela0010495-ara1,0.93498,RELEASE
Shamela029942.txt,0.93475,raw_ShamelaY19
5806.bok.json,0.93436,RAWrabicaSham19Y
0405HakimNaysaburi.MacrifatCulumHadith.JK000108-ara1,0.93404,RELEASE
1225.json,0.93396,RAWrabicaShamAY1
32855.json,0.93379,RAWrabicaShamAY2
0936IbnAhmadShammacHalabi.Thabt.ShamAY0032855-ara1,0.93372,RELEASE
5806.json,0.93335,RAWrabicaShamAY1
0381IbnMuqriIsbahani.Fawaid.Shamela0029942-ara1,0.93321,RELEASE
0535QawwamSunna.TarghibWaTarhib.Shamela0026884-ara1,0.93306,RELEASE
0318AbuCarubaHarrani.MuntaqaMinTabaqat.Shamela0008274-ara1,0.93304,RELEASE
26884.json,0.9328,RAWrabicaShamAY2
0405HakimNaysaburi.MacrifatCulumHadith.Shia002093-ara1,0.93277,RELEASE
32929.json,0.93271,RAWrabicaShamAY2
0360AbuBakrAjurri.FawaidMuntakhaba.ShamAY0032929-ara1,0.93264,RELEASE
0381IbnMuqriIsbahani.Fawaid.Shamela0029942-ara1,0.93245,RELEASE
0318AbuCarubaHarrani.MuntaqaMinTabaqat.Shamela0008274-ara1,0.93232,RELEASE
0360AbuBakrAjurri.FawaidMuntakhaba.ShamAY0032929-ara1,0.9321,RELEASE
0535QawwamSunna.TarghibWaTarhib.Shamela0026884-ara1,0.932,RELEASE
0327AbuBakrKharaiti.MasawiAkhlaq.Shamela0008243-ara1,0.932,RELEASE
Shamela026884.txt,0.93193,raw_ShamelaY19
0405HakimNaysaburi.Mustadrak.ShamAY0033945-ara4,0.93117,RELEASE
8243.json,0.93111,RAWrabicaShamAY1
29940.bok.json,0.93107,RAWrabicaSham19Y
Sham30K0008243,0.93069,RAWrabica010000
0405HakimNaysaburi.Mustadrak.ShamAY0033945-ara4,0.93062,RELEASE
Shia002067,0.9305,RAWrabica040000
0405HakimNaysaburi.Mustadrak.JK000467-ara1,0.93024,RELEASE
0354IbnCabdAllahBazzaz.Fawaid.JK009153-ara1,0.9301,RELEASE
0354IbnCabdAllahBazzaz.Fawaid.Shamela0000772-ara1,0.93006,RELEASE
Sham30K0008221,0.92996,RAWrabica010000
32924.json,0.92992,RAWrabicaShamAY2
0324IbnMuhammadNaysaburi.Fawaid.ShamAY0032904-ara1,0.92982,RELEASE
Shamela029898.txt,0.92967,raw_ShamelaY19
31639.json,0.9296,RAWrabicaShamAY2
29940.json,0.9295,RAWrabicaShamAY2
0398IbnCaliHamadhani.AhadithMusaIbnHarun.ShamAY0032924-ara1,0.92945,RELEASE
0354IbnCabdAllahBazzaz.Fawaid.Shamela0000772-ara1,0.9294,RELEASE
0430AbuNucaymIsbahani.ImamaWaRaddCalaRafida.Shamela0008221-ara1,0.92935,RELEASE
0324IbnMuhammadNaysaburi.Fawaid.ShamAY0032904-ara1,0.92921,RELEASE
0398IbnCaliHamadhani.AhadithMusaIbnHarun.ShamAY0032924-ara1,0.92918,RELEASE
0360Tabarani.MusnadShamiyyin.Shia002069Vols-ara1,0.92905,RELEASE
Sham30K0008274,0.92893,RAWrabica010000
0360Tabarani.MusnadShamiyyin.JK000478-ara1,0.92863,RELEASE
8221.bok.json,0.92858,RAWrabicaSham19Y
0360Tabarani.MusnadShamiyyin.Shamela0013162-ara1,0.92843,RELEASE
0488AbuFadlIbnKhayrun.FawaidCawali.ShamAY0032946-ara1,0.92821,RELEASE
0275AbuDawudSijistani.Sunan.JK000142-ara1,0.92797,RELEASE
13162.bok.json,0.92788,RAWrabicaSham19Y
