unknown,TFIDF_cosine,libVar
0413ShaykhMufid.MasailJarudiyya.Shia001306-ara1,0.99553,RELEASE
0614MansurCabdAllah.CiqdThamin.Zaydiyya0000349-ara1,0.723,RELEASE
262.html,0.71396,RAWrabicaRafed
8361.json,0.71153,RAW_ABLibrary
202.html,0.71105,RAWrabicaRafed
0381IbnBabawayh.KamalDin.Shia001146-ara1,0.70674,RELEASE
0381IbnBabawayh.KamalDin.Shia001146-ara1,0.70405,RELEASE
8523.json,0.7026,RAW_ABLibrary
8895.json,0.69864,RAW_ABLibrary
7797.json,0.69611,RAW_ABLibrary
0460ShaykhTusi.Ghayba.Shia001335-ara1,0.69523,RELEASE
7423.json,0.69494,RAW_ABLibrary
002370.automARkdown,0.69407,RAW_Masaha
0424AbuTalibYahyaHaruni.IfadaFiTarikhAimma.Zaydiyya0000088-ara1,0.69344,RELEASE
0822HadiIbnWazir.NihayatTanwih.Zaydiyya0000047-ara1,0.69185,RELEASE
1450Milani.SharhMinhajKaramaLiHilli.Shia004014Vols-ara1,0.69174,RELEASE
8588.json,0.69098,RAW_ABLibrary
0460ShaykhTusi.Ghayba.Shia001335-ara1,0.69068,RELEASE
0424AbuTalibYahyaHaruni.IfadaFiTarikhAimma.Zaydiyya0000088-ara1,0.6893,RELEASE
000013.automARkdown,0.68823,RAW_Masaha
1450Milani.SharhMinhajKaramaLiHilli.Shia004014Vols-ara1,0.68819,RELEASE
0916IbnFanad.MaathirAbrar.Zaydiyya0000090-ara1,0.68812,RELEASE
3492.html,0.68767,RAWrabicaRafed
3241.html,0.68733,RAWrabicaRafed
3476.html,0.68621,RAWrabicaRafed
001855Vols.automARkdown,0.68618,RAW_Masaha
3659.html,0.68617,RAWrabicaRafed
3419.html,0.68544,RAWrabicaRafed
7773.json,0.6846,RAW_ABLibrary
1198AhmadIbnSalahKhatib.AmanMinMasailThaman.Zaydiyya0000343-ara1,0.68291,RELEASE
8371.json,0.68247,RAW_ABLibrary
1120CaliKhanMadani.RiyadSalihin.Shia001544Vols-ara1,0.68163,RELEASE
001667.automARkdown,0.68146,RAW_Masaha
9175.json,0.68113,RAW_ABLibrary
0726CallamaHilli.MustajadMinIrshad.Shia001384-ara1,0.681,RELEASE
2372.html,0.68072,RAWrabicaRafed
8524.json,0.68029,RAW_ABLibrary
004067.automARkdown,0.6793,RAW_Masaha
7778.json,0.67857,RAW_ABLibrary
002363.automARkdown,0.67803,RAW_Masaha
1551.html,0.67639,RAWrabicaRafed
3490.html,0.67617,RAWrabicaRafed
1428MajdDinMuayyadi.Tuhaf.Zaydiyya0000086-ara1,0.67606,RELEASE
685.html,0.67591,RAWrabicaRafed
0855IbnSabbaghMakki.FusulMuhimma.Shia003727Vols-ara1,0.67572,RELEASE
1554.html,0.67566,RAWrabicaRafed
000491Vols.automARkdown,0.67535,RAW_Masaha
616.html,0.67516,RAWrabicaRafed
8640.json,0.67501,RAW_ABLibrary
0822HadiIbnWazir.HidayatRaghibin.Zaydiyya0000091-ara1,0.67497,RELEASE
002351.automARkdown,0.67438,RAW_Masaha
556.html,0.67424,RAWrabicaRafed
002915Vols.automARkdown,0.67395,RAW_Masaha
1428MajdDinMuayyadi.Tuhaf.Zaydiyya0000086-ara1,0.67366,RELEASE
789.html,0.6734,RAWrabicaRafed
001752.automARkdown,0.67287,RAW_Masaha
000035.automARkdown,0.67208,RAW_Masaha
2588.automARkdown,0.67208,RAW_Ghbook
3539.html,0.67115,RAWrabicaRafed
1041MuhammadBaqirDamadAstarabadi.RawashihSamawiyya.Shia001414-ara1,0.67102,RELEASE
000310.automARkdown,0.67058,RAW_Masaha
0310Nawbakhti.FiraqShica.JK001232-ara1,0.6705,RELEASE
912.html,0.67039,RAWrabicaRafed
8591.json,0.67034,RAW_ABLibrary
3237.html,0.6703,RAWrabicaRafed
1428MajdDinMuayyadi.Tuhaf.Zaydiyya0000392-ara1,0.67028,RELEASE
1121Mahuzi.Arbacuna.Shia001551-ara1,0.67027,RELEASE
1458.html,0.67006,RAWrabicaRafed
8889.json,0.66994,RAW_ABLibrary
1014.html,0.66993,RAWrabicaRafed
005108Vols.automARkdown,0.66985,RAW_Masaha
0700YahyaIbnQasimIbnYahya.SiratAbiTayr.Zaydiyya0000406-ara1,0.6689,RELEASE
1013.html,0.66857,RAWrabicaRafed
3248.html,0.66855,RAWrabicaRafed
782.html,0.66806,RAWrabicaRafed
1020.html,0.66801,RAWrabicaRafed
3242.html,0.66769,RAWrabicaRafed
003293.automARkdown,0.66765,RAW_Masaha
004676.automARkdown,0.66746,RAW_Masaha
3471.html,0.66715,RAWrabicaRafed
7539.json,0.66708,RAW_ABLibrary
7459.json,0.66683,RAW_ABLibrary
0310Nawbakhti.FiraqShica.JK001232-ara1,0.66635,RELEASE
3676.html,0.66626,RAWrabicaRafed
3300.html,0.66602,RAWrabicaRafed
000515.automARkdown,0.66602,RAW_Masaha
1574.html,0.6659,RAWrabicaRafed
686.html,0.66579,RAWrabicaRafed
8601.json,0.66575,RAW_ABLibrary
3477.html,0.6657,RAWrabicaRafed
1111IbnNasirMuhalla.MatmahAmal.Zaydiyya0000035-ara1,0.66564,RELEASE
15117.automARkdown,0.66556,RAW_Ghbook
0460ShaykhTusi.Ghayba.Zaydiyya0000283-ara1,0.66505,RELEASE
9771.json,0.66503,RAW_ABLibrary
001859Vols.automARkdown,0.66494,RAW_Masaha
3279.html,0.66488,RAWrabicaRafed
533.html,0.66488,RAWrabicaRafed
8451.json,0.66477,RAW_ABLibrary
1568.html,0.66473,RAWrabicaRafed
8891.json,0.66442,RAW_ABLibrary
1029IbnMuhammadMansurBiLlah.IrshadIlaSabilRashad.Shia004486-ara1,0.66441,RELEASE
003519.automARkdown,0.66437,RAW_Masaha
8517.json,0.66382,RAW_ABLibrary
3298.html,0.66363,RAWrabicaRafed
3628.html,0.66335,RAWrabicaRafed
000509.automARkdown,0.66329,RAW_Masaha
